EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042275
omega, real, im
6.293263e-01, 6.804517e-01, -8.992299e-02
8.324402e-01, 6.717857e-01, -7.381344e-02
1.106767e+00, 6.657263e-01, -6.361739e-02
1.465296e+00, 6.586874e-01, -5.560444e-02
1.947914e+00, 6.536580e-01, -4.879718e-02
2.563042e+00, 6.483084e-01, -4.482375e-02
3.424066e+00, 6.434946e-01, -4.163953e-02
4.530037e+00, 6.390115e-01, -4.014567e-02
5.992113e+00, 6.350220e-01, -3.954760e-02
7.927565e+00, 6.301746e-01, -4.112086e-02
1.057009e+01, 6.255878e-01, -4.402712e-02
1.391364e+01, 6.202596e-01, -4.828344e-02
1.845393e+01, 6.145162e-01, -5.477304e-02
2.454369e+01, 6.063652e-01, -6.258750e-02
3.255131e+01, 5.952682e-01, -7.295074e-02
4.321071e+01, 5.808150e-01, -8.503725e-02
5.721156e+01, 5.624130e-01, -9.602682e-02
7.575201e+01, 5.398856e-01, -1.033502e-01
1.005888e+02, 5.152312e-01, -1.068821e-01
1.333896e+02, 4.893580e-01, -1.056244e-01
1.765735e+02, 4.681034e-01, -1.028213e-01
2.340678e+02, 4.487432e-01, -9.993814e-02
3.106798e+02, 4.284433e-01, -9.248104e-02
4.111698e+02, 4.141981e-01, -8.755284e-02
5.461295e+02, 3.985291e-01, -8.331288e-02
7.237254e+02, 3.827912e-01, -7.964046e-02
9.582557e+02, 3.715450e-01, -7.568017e-02
1.271695e+03, 3.585157e-01, -7.056094e-02
1.686208e+03, 3.465355e-01, -6.901312e-02
2.234103e+03, 3.342012e-01, -6.526187e-02
2.965431e+03, 3.226855e-01, -6.607096e-02
3.923223e+03, 3.127458e-01, -6.322709e-02
5.210048e+03, 3.005503e-01, -6.017074e-02
6.904879e+03, 2.907107e-01, -5.936130e-02
9.156696e+03, 2.793712e-01, -5.774184e-02
1.214596e+04, 2.686936e-01, -5.468649e-02
1.613231e+04, 2.594564e-01, -5.180443e-02
2.131095e+04, 2.505026e-01, -4.963025e-02
2.827860e+04, 2.408573e-01, -4.617326e-02
3.747491e+04, 2.339839e-01, -4.444956e-02
4.976918e+04, 2.257600e-01, -4.124082e-02
6.585677e+04, 2.181575e-01, -3.878153e-02
8.743691e+04, 2.137543e-01, -3.773989e-02
1.157480e+05, 2.062503e-01, -3.586068e-02
1.534472e+05, 2.009240e-01, -3.553785e-02
2.034181e+05, 1.947787e-01, -3.383993e-02
2.696861e+05, 1.918285e-01, -3.176858e-02
3.575525e+05, 1.859360e-01, -3.223248e-02
4.739878e+05, 1.815399e-01, -3.272484e-02
6.285148e+05, 1.770120e-01, -3.264419e-02
