EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415269
omega, real, im
6.293263e-01, 1.403267e+00, -2.722599e-01
8.324402e-01, 1.381902e+00, -2.318889e-01
1.106767e+00, 1.361052e+00, -1.998914e-01
1.465296e+00, 1.345304e+00, -1.798954e-01
1.947914e+00, 1.326419e+00, -1.670487e-01
2.563042e+00, 1.310697e+00, -1.594722e-01
3.424066e+00, 1.291614e+00, -1.586405e-01
4.530037e+00, 1.272333e+00, -1.613039e-01
5.992113e+00, 1.250436e+00, -1.713470e-01
7.927565e+00, 1.224641e+00, -1.838008e-01
1.057009e+01, 1.191966e+00, -2.021192e-01
1.391364e+01, 1.152819e+00, -2.189416e-01
1.845393e+01, 1.104638e+00, -2.350507e-01
2.454369e+01, 1.047746e+00, -2.401517e-01
3.255131e+01, 9.910057e-01, -2.395258e-01
4.321071e+01, 9.354884e-01, -2.276155e-01
5.721156e+01, 8.872746e-01, -1.877944e-01
7.575201e+01, 8.525962e-01, -1.871926e-01
1.005888e+02, 8.244784e-01, -1.672679e-01
1.333896e+02, 7.998695e-01, -1.503399e-01
1.765735e+02, 7.808132e-01, -1.388940e-01
2.340678e+02, 7.612759e-01, -1.307025e-01
3.106798e+02, 7.418295e-01, -1.260495e-01
4.111698e+02, 7.220134e-01, -1.218170e-01
5.461295e+02, 7.004095e-01, -1.163434e-01
7.237254e+02, 6.796066e-01, -1.121287e-01
9.582557e+02, 6.617709e-01, -1.078407e-01
1.271695e+03, 6.420942e-01, -1.050549e-01
1.686208e+03, 6.232313e-01, -9.833856e-02
2.234103e+03, 6.051549e-01, -9.465170e-02
2.965431e+03, 5.893050e-01, -8.970644e-02
3.923223e+03, 5.729392e-01, -8.615473e-02
5.210048e+03, 5.574969e-01, -8.082799e-02
6.904879e+03, 5.448891e-01, -7.478720e-02
9.156696e+03, 5.329306e-01, -6.994464e-02
1.214596e+04, 5.178339e-01, -6.979051e-02
1.613231e+04, 5.088407e-01, -6.420100e-02
2.131095e+04, 4.982610e-01, -5.783089e-02
2.827860e+04, 4.880160e-01, -5.459451e-02
3.747491e+04, 4.786728e-01, -5.031065e-02
4.976918e+04, 4.700388e-01, -4.763059e-02
6.585677e+04, 4.639853e-01, -4.470789e-02
8.743691e+04, 4.557922e-01, -4.076950e-02
1.157480e+05, 4.480383e-01, -3.688397e-02
1.534472e+05, 4.408720e-01, -3.519071e-02
2.034181e+05, 4.340056e-01, -2.960254e-02
2.696861e+05, 4.309309e-01, -2.878774e-02
3.575525e+05, 4.258917e-01, -2.446995e-02
4.739878e+05, 4.187327e-01, -2.071957e-02
6.285148e+05, 4.132125e-01, -1.850574e-02
