EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426822
omega, real, im
6.293263e-01, 1.512541e+00, -2.400768e-01
8.324402e-01, 1.493737e+00, -2.022971e-01
1.106767e+00, 1.478776e+00, -1.769237e-01
1.465296e+00, 1.460203e+00, -1.600915e-01
1.947914e+00, 1.444355e+00, -1.469650e-01
2.563042e+00, 1.429781e+00, -1.426531e-01
3.424066e+00, 1.413925e+00, -1.402269e-01
4.530037e+00, 1.398429e+00, -1.453258e-01
5.992113e+00, 1.378121e+00, -1.528691e-01
7.927565e+00, 1.356260e+00, -1.663258e-01
1.057009e+01, 1.325885e+00, -1.826970e-01
1.391364e+01, 1.292291e+00, -1.999284e-01
1.845393e+01, 1.248124e+00, -2.156862e-01
2.454369e+01, 1.198423e+00, -2.252712e-01
3.255131e+01, 1.143292e+00, -2.237017e-01
4.321071e+01, 1.091098e+00, -2.191256e-01
5.721156e+01, 1.050524e+00, -2.052135e-01
7.575201e+01, 1.009095e+00, -1.817564e-01
1.005888e+02, 9.778357e-01, -1.632814e-01
1.333896e+02, 9.552886e-01, -1.482392e-01
1.765735e+02, 9.353741e-01, -1.376112e-01
2.340678e+02, 9.154038e-01, -1.295219e-01
3.106798e+02, 8.944021e-01, -1.231458e-01
4.111698e+02, 8.770980e-01, -1.175761e-01
5.461295e+02, 8.552323e-01, -1.141289e-01
7.237254e+02, 8.375538e-01, -1.097540e-01
9.582557e+02, 8.180976e-01, -1.060670e-01
1.271695e+03, 7.993318e-01, -1.020864e-01
1.686208e+03, 7.801726e-01, -9.834915e-02
2.234103e+03, 7.643959e-01, -9.576093e-02
2.965431e+03, 7.464422e-01, -9.074154e-02
3.923223e+03, 7.313339e-01, -8.537937e-02
5.210048e+03, 7.160112e-01, -7.996767e-02
6.904879e+03, 7.028717e-01, -7.782482e-02
9.156696e+03, 6.879145e-01, -7.184276e-02
1.214596e+04, 6.753002e-01, -6.719410e-02
1.613231e+04, 6.647758e-01, -6.531814e-02
2.131095e+04, 6.548205e-01, -5.776536e-02
2.827860e+04, 6.438031e-01, -5.682712e-02
3.747491e+04, 6.344424e-01, -5.144156e-02
4.976918e+04, 6.265768e-01, -4.810826e-02
6.585677e+04, 6.177636e-01, -4.505350e-02
8.743691e+04, 6.097348e-01, -4.170328e-02
1.157480e+05, 6.033469e-01, -3.652890e-02
1.534472e+05, 5.947651e-01, -3.564618e-02
2.034181e+05, 5.897457e-01, -3.251527e-02
2.696861e+05, 5.841804e-01, -2.757208e-02
3.575525e+05, 5.794708e-01, -2.313753e-02
4.739878e+05, 5.739399e-01, -2.140860e-02
6.285148e+05, 5.687367e-01, -1.814163e-02
