EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389562
omega, real, im
6.293263e-01, 1.177273e+00, -3.469520e-01
8.324402e-01, 1.192574e+00, -3.119169e-01
1.106767e+00, 1.148555e+00, -2.841827e-01
1.465296e+00, 1.099859e+00, -2.416299e-01
1.947914e+00, 1.075306e+00, -1.991944e-01
2.563042e+00, 1.068688e+00, -1.801833e-01
3.424066e+00, 1.049061e+00, -1.796858e-01
4.530037e+00, 1.020308e+00, -1.757623e-01
5.992113e+00, 9.951203e-01, -1.714759e-01
7.927565e+00, 9.743565e-01, -1.699155e-01
1.057009e+01, 9.497064e-01, -1.800107e-01
1.391364e+01, 9.156324e-01, -1.875620e-01
1.845393e+01, 8.790512e-01, -1.937834e-01
2.454369e+01, 8.376092e-01, -1.975593e-01
3.255131e+01, 7.984406e-01, -1.973370e-01
4.321071e+01, 7.518815e-01, -1.873543e-01
5.721156e+01, 7.126230e-01, -1.827995e-01
7.575201e+01, 6.789405e-01, -1.618305e-01
1.005888e+02, 6.493323e-01, -1.432282e-01
1.333896e+02, 6.266369e-01, -1.327024e-01
1.765735e+02, 6.033509e-01, -1.198090e-01
2.340678e+02, 5.944489e-01, -1.011591e-01
3.106798e+02, 5.745510e-01, -1.005903e-01
4.111698e+02, 5.632222e-01, -9.445700e-02
5.461295e+02, 5.447282e-01, -9.125292e-02
7.237254e+02, 5.293492e-01, -8.326924e-02
9.582557e+02, 5.176114e-01, -7.796725e-02
1.271695e+03, 5.045083e-01, -7.327014e-02
1.686208e+03, 4.945696e-01, -7.375800e-02
2.234103e+03, 4.838800e-01, -7.121813e-02
2.965431e+03, 4.662451e-01, -6.880943e-02
3.923223e+03, 4.555497e-01, -6.188197e-02
5.210048e+03, 4.463924e-01, -6.239237e-02
6.904879e+03, 4.357134e-01, -5.815786e-02
9.156696e+03, 4.272687e-01, -5.551493e-02
1.214596e+04, 4.214064e-01, -5.005460e-02
1.613231e+04, 4.108002e-01, -4.770820e-02
2.131095e+04, 3.973646e-01, -4.447303e-02
2.827860e+04, 3.952905e-01, -4.084307e-02
3.747491e+04, 3.841954e-01, -3.494499e-02
4.976918e+04, 3.850648e-01, -3.673737e-02
6.585677e+04, 3.722123e-01, -3.455308e-02
8.743691e+04, 3.659976e-01, -3.500763e-02
1.157480e+05, 3.563409e-01, -3.297981e-02
1.534472e+05, 3.520336e-01, -3.672965e-02
2.034181e+05, 3.483095e-01, -2.873988e-02
2.696861e+05, 3.449758e-01, -2.379847e-02
3.575525e+05, 3.382802e-01, -2.537876e-02
4.739878e+05, 3.336174e-01, -2.318358e-02
6.285148e+05, 3.295498e-01, -1.930701e-02
