EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0450246
omega, real, im
6.293263e-01, 1.437547e+00, -2.592593e-01
8.324402e-01, 1.414908e+00, -2.168469e-01
1.106767e+00, 1.402241e+00, -1.866618e-01
1.465296e+00, 1.389728e+00, -1.705426e-01
1.947914e+00, 1.376840e+00, -1.573520e-01
2.563042e+00, 1.364686e+00, -1.527492e-01
3.424066e+00, 1.347327e+00, -1.524564e-01
4.530037e+00, 1.331073e+00, -1.583582e-01
5.992113e+00, 1.309128e+00, -1.702160e-01
7.927565e+00, 1.284844e+00, -1.857241e-01
1.057009e+01, 1.250713e+00, -2.050687e-01
1.391364e+01, 1.211866e+00, -2.245036e-01
1.845393e+01, 1.161480e+00, -2.438948e-01
2.454369e+01, 1.103791e+00, -2.529663e-01
3.255131e+01, 1.043795e+00, -2.545329e-01
4.321071e+01, 9.868788e-01, -2.427293e-01
5.721156e+01, 9.529247e-01, -2.193096e-01
7.575201e+01, 8.969110e-01, -2.074897e-01
1.005888e+02, 8.654547e-01, -1.918097e-01
1.333896e+02, 8.341220e-01, -1.807836e-01
1.765735e+02, 8.102447e-01, -1.720824e-01
2.340678e+02, 7.804777e-01, -1.696702e-01
3.106798e+02, 7.561631e-01, -1.649038e-01
4.111698e+02, 7.252045e-01, -1.629884e-01
5.461295e+02, 6.959379e-01, -1.586087e-01
7.237254e+02, 6.663100e-01, -1.558652e-01
9.582557e+02, 6.379570e-01, -1.508287e-01
1.271695e+03, 6.108221e-01, -1.436879e-01
1.686208e+03, 5.849724e-01, -1.357446e-01
2.234103e+03, 5.603129e-01, -1.305464e-01
2.965431e+03, 5.361636e-01, -1.206137e-01
3.923223e+03, 5.170228e-01, -1.137988e-01
5.210048e+03, 4.966206e-01, -1.068583e-01
6.904879e+03, 4.776394e-01, -9.924389e-02
9.156696e+03, 4.624179e-01, -9.194156e-02
1.214596e+04, 4.442721e-01, -8.550487e-02
1.613231e+04, 4.317819e-01, -7.613120e-02
2.131095e+04, 4.174708e-01, -7.189801e-02
2.827860e+04, 4.070779e-01, -6.735785e-02
3.747491e+04, 3.951008e-01, -6.272883e-02
4.976918e+04, 3.867099e-01, -5.609541e-02
6.585677e+04, 3.750914e-01, -5.112048e-02
8.743691e+04, 3.679555e-01, -4.540035e-02
1.157480e+05, 3.601159e-01, -4.255651e-02
1.534472e+05, 3.545225e-01, -3.994838e-02
2.034181e+05, 3.469658e-01, -3.266474e-02
2.696861e+05, 3.411691e-01, -2.817256e-02
3.575525e+05, 3.367800e-01, -2.742979e-02
4.739878e+05, 3.322851e-01, -2.078069e-02
6.285148e+05, 3.252892e-01, -1.832106e-02
