EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437245
omega, real, im
6.293263e-01, 1.413985e+00, -2.510853e-01
8.324402e-01, 1.397422e+00, -2.041173e-01
1.106767e+00, 1.384669e+00, -1.714455e-01
1.465296e+00, 1.368861e+00, -1.460174e-01
1.947914e+00, 1.356865e+00, -1.250688e-01
2.563042e+00, 1.345535e+00, -1.114747e-01
3.424066e+00, 1.335766e+00, -1.001157e-01
4.530037e+00, 1.326484e+00, -9.567953e-02
5.992113e+00, 1.315384e+00, -9.334004e-02
7.927565e+00, 1.304628e+00, -9.511191e-02
1.057009e+01, 1.292456e+00, -9.830628e-02
1.391364e+01, 1.278733e+00, -1.057488e-01
1.845393e+01, 1.260796e+00, -1.144694e-01
2.454369e+01, 1.240881e+00, -1.260966e-01
3.255131e+01, 1.213282e+00, -1.337322e-01
4.321071e+01, 1.183532e+00, -1.407471e-01
5.721156e+01, 1.152016e+00, -1.481027e-01
7.575201e+01, 1.120062e+00, -1.408301e-01
1.005888e+02, 1.090920e+00, -1.350896e-01
1.333896e+02, 1.064728e+00, -1.258281e-01
1.765735e+02, 1.043671e+00, -1.183000e-01
2.340678e+02, 1.023282e+00, -1.104171e-01
3.106798e+02, 1.005865e+00, -1.044318e-01
4.111698e+02, 9.892095e-01, -9.802744e-02
5.461295e+02, 9.743641e-01, -9.368132e-02
7.237254e+02, 9.569920e-01, -8.953353e-02
9.582557e+02, 9.427536e-01, -8.737669e-02
1.271695e+03, 9.252920e-01, -8.344956e-02
1.686208e+03, 9.114679e-01, -8.204725e-02
2.234103e+03, 8.991230e-01, -7.842296e-02
2.965431e+03, 8.833590e-01, -7.690056e-02
3.923223e+03, 8.713340e-01, -7.307953e-02
5.210048e+03, 8.570375e-01, -6.772517e-02
6.904879e+03, 8.441513e-01, -6.570139e-02
9.156696e+03, 8.326465e-01, -6.244740e-02
1.214596e+04, 8.221748e-01, -5.884702e-02
1.613231e+04, 8.125026e-01, -5.593198e-02
2.131095e+04, 8.040562e-01, -5.158164e-02
2.827860e+04, 7.958382e-01, -4.737237e-02
3.747491e+04, 7.863729e-01, -4.388912e-02
4.976918e+04, 7.801568e-01, -4.204879e-02
6.585677e+04, 7.711403e-01, -3.772747e-02
8.743691e+04, 7.657324e-01, -3.562254e-02
1.157480e+05, 7.585009e-01, -3.214827e-02
1.534472e+05, 7.542771e-01, -2.823929e-02
2.034181e+05, 7.497848e-01, -2.780371e-02
2.696861e+05, 7.429724e-01, -2.383449e-02
3.575525e+05, 7.394967e-01, -1.997811e-02
4.739878e+05, 7.343996e-01, -1.622145e-02
6.285148e+05, 7.288645e-01, -1.494030e-02
