EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0399964
omega, real, im
6.293263e-01, 1.393092e+00, -3.630008e-01
8.324402e-01, 1.369519e+00, -3.054731e-01
1.106767e+00, 1.345442e+00, -2.626354e-01
1.465296e+00, 1.322321e+00, -2.299624e-01
1.947914e+00, 1.303730e+00, -2.071666e-01
2.563042e+00, 1.283603e+00, -1.942134e-01
3.424066e+00, 1.263669e+00, -1.854115e-01
4.530037e+00, 1.241850e+00, -1.851734e-01
5.992113e+00, 1.218296e+00, -1.889842e-01
7.927565e+00, 1.190714e+00, -1.998825e-01
1.057009e+01, 1.157017e+00, -2.128482e-01
1.391364e+01, 1.117646e+00, -2.295156e-01
1.845393e+01, 1.068070e+00, -2.420237e-01
2.454369e+01, 1.011849e+00, -2.515908e-01
3.255131e+01, 9.542956e-01, -2.444770e-01
4.321071e+01, 8.969899e-01, -2.332080e-01
5.721156e+01, 8.479985e-01, -2.150978e-01
7.575201e+01, 8.167359e-01, -1.906722e-01
1.005888e+02, 7.845467e-01, -1.691858e-01
1.333896e+02, 7.622973e-01, -1.555862e-01
1.765735e+02, 7.401537e-01, -1.437091e-01
2.340678e+02, 7.196167e-01, -1.358991e-01
3.106798e+02, 6.985602e-01, -1.282021e-01
4.111698e+02, 6.764619e-01, -1.253574e-01
5.461295e+02, 6.558397e-01, -1.186554e-01
7.237254e+02, 6.368684e-01, -1.147890e-01
9.582557e+02, 6.146106e-01, -1.099256e-01
1.271695e+03, 5.969144e-01, -1.045945e-01
1.686208e+03, 5.775788e-01, -9.888165e-02
2.234103e+03, 5.628136e-01, -9.291761e-02
2.965431e+03, 5.432950e-01, -8.764730e-02
3.923223e+03, 5.295939e-01, -8.313346e-02
5.210048e+03, 5.153258e-01, -7.810237e-02
6.904879e+03, 5.037747e-01, -7.289415e-02
9.156696e+03, 4.900948e-01, -7.020860e-02
1.214596e+04, 4.789842e-01, -6.533334e-02
1.613231e+04, 4.682577e-01, -6.145813e-02
2.131095e+04, 4.586588e-01, -5.751479e-02
2.827860e+04, 4.487481e-01, -5.361661e-02
3.747491e+04, 4.380149e-01, -4.906129e-02
4.976918e+04, 4.313921e-01, -4.716877e-02
6.585677e+04, 4.229484e-01, -4.401912e-02
8.743691e+04, 4.158405e-01, -4.067129e-02
1.157480e+05, 4.086774e-01, -3.718960e-02
1.534472e+05, 4.013409e-01, -3.497889e-02
2.034181e+05, 3.974699e-01, -3.248789e-02
2.696861e+05, 3.893583e-01, -3.021443e-02
3.575525e+05, 3.841773e-01, -2.674598e-02
4.739878e+05, 3.789815e-01, -2.370169e-02
6.285148e+05, 3.728562e-01, -2.142393e-02
