EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0439032
omega, real, im
6.293263e-01, 5.717690e-01, -1.192950e-01
8.324402e-01, 5.611399e-01, -9.615992e-02
1.106767e+00, 5.562745e-01, -7.981692e-02
1.465296e+00, 5.499793e-01, -6.794013e-02
1.947914e+00, 5.460250e-01, -5.558575e-02
2.563042e+00, 5.433803e-01, -4.888580e-02
3.424066e+00, 5.394337e-01, -4.235686e-02
4.530037e+00, 5.363792e-01, -3.814189e-02
5.992113e+00, 5.323128e-01, -3.531785e-02
7.927565e+00, 5.291128e-01, -3.418288e-02
1.057009e+01, 5.254307e-01, -3.387557e-02
1.391364e+01, 5.226422e-01, -3.519521e-02
1.845393e+01, 5.176095e-01, -3.747841e-02
2.454369e+01, 5.129345e-01, -4.023518e-02
3.255131e+01, 5.064491e-01, -4.738800e-02
4.321071e+01, 4.999799e-01, -5.485167e-02
5.721156e+01, 4.913531e-01, -6.556112e-02
7.575201e+01, 4.787639e-01, -6.943145e-02
1.005888e+02, 4.619793e-01, -7.643521e-02
1.333896e+02, 4.445323e-01, -8.073141e-02
1.765735e+02, 4.239671e-01, -8.195813e-02
2.340678e+02, 4.077184e-01, -7.823124e-02
3.106798e+02, 3.894348e-01, -7.539320e-02
4.111698e+02, 3.752120e-01, -7.216599e-02
5.461295e+02, 3.644200e-01, -6.771522e-02
7.237254e+02, 3.515086e-01, -6.268782e-02
9.582557e+02, 3.414641e-01, -5.814928e-02
1.271695e+03, 3.316540e-01, -5.505636e-02
1.686208e+03, 3.232227e-01, -5.274697e-02
2.234103e+03, 3.128423e-01, -5.193847e-02
2.965431e+03, 3.059646e-01, -5.082260e-02
3.923223e+03, 2.976173e-01, -4.743623e-02
5.210048e+03, 2.886592e-01, -4.741662e-02
6.904879e+03, 2.805543e-01, -4.754886e-02
9.156696e+03, 2.716182e-01, -4.488917e-02
1.214596e+04, 2.618876e-01, -4.377928e-02
1.613231e+04, 2.556576e-01, -4.224786e-02
2.131095e+04, 2.478088e-01, -3.924861e-02
2.827860e+04, 2.407799e-01, -3.671365e-02
3.747491e+04, 2.353496e-01, -3.403583e-02
4.976918e+04, 2.290944e-01, -3.295155e-02
6.585677e+04, 2.241737e-01, -2.977021e-02
8.743691e+04, 2.164609e-01, -2.875917e-02
1.157480e+05, 2.130937e-01, -2.531029e-02
1.534472e+05, 2.054344e-01, -2.318059e-02
2.034181e+05, 2.033409e-01, -2.232480e-02
2.696861e+05, 1.994100e-01, -1.814476e-02
3.575525e+05, 1.956534e-01, -1.687915e-02
4.739878e+05, 1.919363e-01, -1.351924e-02
6.285148e+05, 1.880821e-01, -9.095103e-03
