EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396941
omega, real, im
6.293263e-01, 1.006338e+00, -1.897231e-01
8.324402e-01, 9.933513e-01, -1.584515e-01
1.106767e+00, 9.785927e-01, -1.360899e-01
1.465296e+00, 9.647626e-01, -1.160245e-01
1.947914e+00, 9.543722e-01, -1.031872e-01
2.563042e+00, 9.435848e-01, -9.396504e-02
3.424066e+00, 9.351687e-01, -8.757851e-02
4.530037e+00, 9.260499e-01, -8.538139e-02
5.992113e+00, 9.172229e-01, -8.530714e-02
7.927565e+00, 9.069759e-01, -8.917686e-02
1.057009e+01, 8.957212e-01, -9.492086e-02
1.391364e+01, 8.821275e-01, -1.048450e-01
1.845393e+01, 8.639789e-01, -1.161718e-01
2.454369e+01, 8.411586e-01, -1.310590e-01
3.255131e+01, 8.131239e-01, -1.404684e-01
4.321071e+01, 7.786570e-01, -1.494203e-01
5.721156e+01, 7.665271e-01, -1.395826e-01
7.575201e+01, 7.089226e-01, -1.464667e-01
1.005888e+02, 6.788352e-01, -1.367434e-01
1.333896e+02, 6.547153e-01, -1.252970e-01
1.765735e+02, 6.338766e-01, -1.152873e-01
2.340678e+02, 6.143531e-01, -1.064453e-01
3.106798e+02, 5.979249e-01, -9.883307e-02
4.111698e+02, 5.820578e-01, -9.251296e-02
5.461295e+02, 5.671588e-01, -8.694915e-02
7.237254e+02, 5.534216e-01, -8.215047e-02
9.582557e+02, 5.407494e-01, -7.618640e-02
1.271695e+03, 5.269800e-01, -7.324962e-02
1.686208e+03, 5.153600e-01, -7.013515e-02
2.234103e+03, 5.016702e-01, -6.688341e-02
2.965431e+03, 4.903670e-01, -6.582799e-02
3.923223e+03, 4.801069e-01, -6.128065e-02
5.210048e+03, 4.698910e-01, -5.971370e-02
6.904879e+03, 4.587288e-01, -5.559240e-02
9.156696e+03, 4.501610e-01, -5.354973e-02
1.214596e+04, 4.406129e-01, -5.214021e-02
1.613231e+04, 4.310623e-01, -4.882283e-02
2.131095e+04, 4.213667e-01, -4.559111e-02
2.827860e+04, 4.153949e-01, -4.310659e-02
3.747491e+04, 4.082777e-01, -4.080404e-02
4.976918e+04, 4.007977e-01, -3.937089e-02
6.585677e+04, 3.949706e-01, -3.654679e-02
8.743691e+04, 3.882355e-01, -3.412299e-02
1.157480e+05, 3.822130e-01, -3.165300e-02
1.534472e+05, 3.782312e-01, -2.865860e-02
2.034181e+05, 3.707705e-01, -2.570745e-02
2.696861e+05, 3.659398e-01, -2.635350e-02
3.575525e+05, 3.622230e-01, -2.560689e-02
4.739878e+05, 3.554280e-01, -2.239295e-02
6.285148e+05, 3.509242e-01, -1.973445e-02
