EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447957
omega, real, im
6.293263e-01, 4.169538e-01, -7.938565e-02
8.324402e-01, 4.097007e-01, -6.779837e-02
1.106767e+00, 4.021899e-01, -5.859750e-02
1.465296e+00, 3.940951e-01, -4.993184e-02
1.947914e+00, 3.866792e-01, -4.304420e-02
2.563042e+00, 3.807513e-01, -3.705387e-02
3.424066e+00, 3.763590e-01, -3.196386e-02
4.530037e+00, 3.722839e-01, -2.765730e-02
5.992113e+00, 3.690444e-01, -2.441026e-02
7.927565e+00, 3.668539e-01, -2.141627e-02
1.057009e+01, 3.647922e-01, -1.920606e-02
1.391364e+01, 3.620570e-01, -1.707833e-02
1.845393e+01, 3.614242e-01, -1.706515e-02
2.454369e+01, 3.564830e-01, -1.466229e-02
3.255131e+01, 3.585352e-01, -1.649505e-02
4.321071e+01, 3.555320e-01, -1.659537e-02
5.721156e+01, 3.570215e-01, -2.268797e-02
7.575201e+01, 3.534283e-01, -2.139937e-02
1.005888e+02, 3.504171e-01, -2.637010e-02
1.333896e+02, 3.443152e-01, -3.111494e-02
1.765735e+02, 3.418944e-01, -3.831499e-02
2.340678e+02, 3.334288e-01, -4.575767e-02
3.106798e+02, 3.229721e-01, -4.910863e-02
4.111698e+02, 3.119783e-01, -5.257796e-02
5.461295e+02, 2.985353e-01, -5.677560e-02
7.237254e+02, 2.849841e-01, -5.546103e-02
9.582557e+02, 2.728874e-01, -5.605854e-02
1.271695e+03, 2.627376e-01, -5.225302e-02
1.686208e+03, 2.541377e-01, -4.885934e-02
2.234103e+03, 2.467880e-01, -4.726192e-02
2.965431e+03, 2.375161e-01, -4.600200e-02
3.923223e+03, 2.269782e-01, -4.495527e-02
5.210048e+03, 2.205020e-01, -4.495035e-02
6.904879e+03, 2.119639e-01, -4.345327e-02
9.156696e+03, 2.040246e-01, -4.291832e-02
1.214596e+04, 1.986198e-01, -4.339869e-02
1.613231e+04, 1.914936e-01, -4.244213e-02
2.131095e+04, 1.833002e-01, -3.844200e-02
2.827860e+04, 1.745277e-01, -3.667225e-02
3.747491e+04, 1.689171e-01, -3.471655e-02
4.976918e+04, 1.627289e-01, -3.274447e-02
6.585677e+04, 1.563399e-01, -2.929972e-02
8.743691e+04, 1.492312e-01, -2.767572e-02
1.157480e+05, 1.449339e-01, -2.480282e-02
1.534472e+05, 1.421288e-01, -2.186521e-02
2.034181e+05, 1.371104e-01, -2.022870e-02
2.696861e+05, 1.337590e-01, -1.697208e-02
3.575525e+05, 1.306935e-01, -1.452012e-02
4.739878e+05, 1.274445e-01, -1.158390e-02
6.285148e+05, 1.248592e-01, -7.713885e-03
