EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0365676
omega, real, im
6.293263e-01, 1.471777e+00, -1.759785e-01
8.324402e-01, 1.443575e+00, -1.603288e-01
1.106767e+00, 1.420806e+00, -1.519033e-01
1.465296e+00, 1.400706e+00, -1.445207e-01
1.947914e+00, 1.380844e+00, -1.443698e-01
2.563042e+00, 1.360068e+00, -1.453949e-01
3.424066e+00, 1.339180e+00, -1.516415e-01
4.530037e+00, 1.315770e+00, -1.616737e-01
5.992113e+00, 1.291230e+00, -1.764329e-01
7.927565e+00, 1.260368e+00, -1.949098e-01
1.057009e+01, 1.223686e+00, -2.159582e-01
1.391364e+01, 1.177897e+00, -2.366484e-01
1.845393e+01, 1.124469e+00, -2.520390e-01
2.454369e+01, 1.062138e+00, -2.591890e-01
3.255131e+01, 1.000453e+00, -2.548362e-01
4.321071e+01, 9.422529e-01, -2.379576e-01
5.721156e+01, 8.991696e-01, -2.192569e-01
7.575201e+01, 8.588614e-01, -1.949623e-01
1.005888e+02, 8.295384e-01, -1.736638e-01
1.333896e+02, 8.040487e-01, -1.570959e-01
1.765735e+02, 7.813100e-01, -1.444052e-01
2.340678e+02, 7.614223e-01, -1.355435e-01
3.106798e+02, 7.400005e-01, -1.290593e-01
4.111698e+02, 7.188210e-01, -1.213180e-01
5.461295e+02, 6.997858e-01, -1.158246e-01
7.237254e+02, 6.814077e-01, -1.110290e-01
9.582557e+02, 6.613811e-01, -1.053924e-01
1.271695e+03, 6.438069e-01, -1.010591e-01
1.686208e+03, 6.268019e-01, -9.719282e-02
2.234103e+03, 6.096841e-01, -9.406211e-02
2.965431e+03, 5.930848e-01, -8.993500e-02
3.923223e+03, 5.771499e-01, -8.623453e-02
5.210048e+03, 5.622346e-01, -8.188311e-02
6.904879e+03, 5.487840e-01, -7.929816e-02
9.156696e+03, 5.350416e-01, -7.546140e-02
1.214596e+04, 5.218738e-01, -7.079566e-02
1.613231e+04, 5.089650e-01, -6.884211e-02
2.131095e+04, 4.981944e-01, -6.579205e-02
2.827860e+04, 4.869023e-01, -6.225587e-02
3.747491e+04, 4.766515e-01, -6.059593e-02
4.976918e+04, 4.658125e-01, -5.724084e-02
6.585677e+04, 4.553390e-01, -5.372733e-02
8.743691e+04, 4.468682e-01, -5.084736e-02
1.157480e+05, 4.375987e-01, -4.882630e-02
1.534472e+05, 4.290570e-01, -4.625621e-02
2.034181e+05, 4.190324e-01, -4.249147e-02
2.696861e+05, 4.103743e-01, -4.111436e-02
3.575525e+05, 4.052169e-01, -3.768094e-02
4.739878e+05, 3.967686e-01, -3.366001e-02
6.285148e+05, 3.881992e-01, -2.868621e-02
