EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410883
omega, real, im
6.293263e-01, 6.734013e-01, -9.629831e-02
8.324402e-01, 6.600767e-01, -8.025701e-02
1.106767e+00, 6.512185e-01, -6.639864e-02
1.465296e+00, 6.471990e-01, -5.755994e-02
1.947914e+00, 6.422752e-01, -5.015833e-02
2.563042e+00, 6.387623e-01, -4.483702e-02
3.424066e+00, 6.339582e-01, -4.131137e-02
4.530037e+00, 6.298888e-01, -3.864421e-02
5.992113e+00, 6.252119e-01, -3.811026e-02
7.927565e+00, 6.211722e-01, -3.831716e-02
1.057009e+01, 6.167050e-01, -4.060309e-02
1.391364e+01, 6.113059e-01, -4.280860e-02
1.845393e+01, 6.058289e-01, -4.716526e-02
2.454369e+01, 5.981435e-01, -5.283952e-02
3.255131e+01, 5.891493e-01, -6.074363e-02
4.321071e+01, 5.791830e-01, -7.107136e-02
5.721156e+01, 5.670840e-01, -7.707632e-02
7.575201e+01, 5.487087e-01, -8.178805e-02
1.005888e+02, 5.307481e-01, -8.714343e-02
1.333896e+02, 5.112021e-01, -9.211721e-02
1.765735e+02, 4.893149e-01, -8.922524e-02
2.340678e+02, 4.696646e-01, -8.613439e-02
3.106798e+02, 4.518450e-01, -8.265691e-02
4.111698e+02, 4.377872e-01, -7.749361e-02
5.461295e+02, 4.227926e-01, -7.255615e-02
7.237254e+02, 4.116029e-01, -6.657115e-02
9.582557e+02, 4.003341e-01, -6.135898e-02
1.271695e+03, 3.877982e-01, -5.852553e-02
1.686208e+03, 3.811482e-01, -5.569511e-02
2.234103e+03, 3.710059e-01, -5.152830e-02
2.965431e+03, 3.639689e-01, -5.113488e-02
3.923223e+03, 3.552313e-01, -4.981339e-02
5.210048e+03, 3.452741e-01, -4.759222e-02
6.904879e+03, 3.380840e-01, -4.536819e-02
9.156696e+03, 3.308215e-01, -4.536538e-02
1.214596e+04, 3.216107e-01, -4.417310e-02
1.613231e+04, 3.130146e-01, -4.303796e-02
2.131095e+04, 3.069860e-01, -4.110635e-02
2.827860e+04, 3.000126e-01, -3.927901e-02
3.747491e+04, 2.935192e-01, -3.572445e-02
4.976918e+04, 2.858604e-01, -3.466296e-02
6.585677e+04, 2.796432e-01, -3.447923e-02
8.743691e+04, 2.722374e-01, -3.149593e-02
1.157480e+05, 2.679131e-01, -3.019653e-02
1.534472e+05, 2.639614e-01, -2.772037e-02
2.034181e+05, 2.570502e-01, -2.387621e-02
2.696861e+05, 2.524290e-01, -2.202072e-02
3.575525e+05, 2.485247e-01, -1.896146e-02
4.739878e+05, 2.436847e-01, -1.786454e-02
6.285148e+05, 2.400819e-01, -1.407424e-02
