EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389345
omega, real, im
6.293263e-01, 6.455877e-01, -9.721414e-02
8.324402e-01, 6.368528e-01, -8.264139e-02
1.106767e+00, 6.272997e-01, -7.126208e-02
1.465296e+00, 6.220401e-01, -6.056060e-02
1.947914e+00, 6.168236e-01, -5.352715e-02
2.563042e+00, 6.115973e-01, -4.676585e-02
3.424066e+00, 6.067752e-01, -4.186952e-02
4.530037e+00, 6.011040e-01, -3.777188e-02
5.992113e+00, 5.976000e-01, -3.499395e-02
7.927565e+00, 5.931075e-01, -3.280118e-02
1.057009e+01, 5.896084e-01, -3.200322e-02
1.391364e+01, 5.852019e-01, -3.198798e-02
1.845393e+01, 5.823203e-01, -3.234447e-02
2.454369e+01, 5.781296e-01, -3.349066e-02
3.255131e+01, 5.734515e-01, -3.898175e-02
4.321071e+01, 5.671739e-01, -4.318079e-02
5.721156e+01, 5.630850e-01, -4.972541e-02
7.575201e+01, 5.510233e-01, -5.625352e-02
1.005888e+02, 5.408201e-01, -6.270269e-02
1.333896e+02, 5.258502e-01, -6.949500e-02
1.765735e+02, 5.096625e-01, -7.362624e-02
2.340678e+02, 4.916396e-01, -7.367779e-02
3.106798e+02, 4.770699e-01, -7.158100e-02
4.111698e+02, 4.612007e-01, -6.918935e-02
5.461295e+02, 4.481793e-01, -6.432524e-02
7.237254e+02, 4.360591e-01, -6.008790e-02
9.582557e+02, 4.264208e-01, -5.594946e-02
1.271695e+03, 4.167309e-01, -5.104677e-02
1.686208e+03, 4.086739e-01, -4.738703e-02
2.234103e+03, 4.013404e-01, -4.489688e-02
2.965431e+03, 3.950327e-01, -3.995913e-02
3.923223e+03, 3.875746e-01, -3.789510e-02
5.210048e+03, 3.819258e-01, -3.480535e-02
6.904879e+03, 3.758248e-01, -3.135010e-02
9.156696e+03, 3.712049e-01, -3.228359e-02
1.214596e+04, 3.656948e-01, -3.015499e-02
1.613231e+04, 3.605013e-01, -2.914152e-02
2.131095e+04, 3.561815e-01, -2.930818e-02
2.827860e+04, 3.515971e-01, -2.714047e-02
3.747491e+04, 3.451714e-01, -2.599014e-02
4.976918e+04, 3.408563e-01, -2.514017e-02
6.585677e+04, 3.363757e-01, -2.360204e-02
8.743691e+04, 3.329768e-01, -2.352381e-02
1.157480e+05, 3.286070e-01, -2.279259e-02
1.534472e+05, 3.256100e-01, -2.322326e-02
2.034181e+05, 3.207715e-01, -2.056603e-02
2.696861e+05, 3.158271e-01, -1.900561e-02
3.575525e+05, 3.113996e-01, -2.024990e-02
4.739878e+05, 3.076375e-01, -1.623717e-02
6.285148e+05, 3.024348e-01, -1.457591e-02
