EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0377029
omega, real, im
6.293263e-01, 1.057343e+00, -5.047022e-01
8.324402e-01, 1.038692e+00, -4.088691e-01
1.106767e+00, 1.017612e+00, -3.306235e-01
1.465296e+00, 1.000635e+00, -2.696564e-01
1.947914e+00, 9.848375e-01, -2.297703e-01
2.563042e+00, 9.672429e-01, -2.007712e-01
3.424066e+00, 9.502414e-01, -1.779469e-01
4.530037e+00, 9.325568e-01, -1.616822e-01
5.992113e+00, 9.170631e-01, -1.520229e-01
7.927565e+00, 8.988776e-01, -1.480175e-01
1.057009e+01, 8.800619e-01, -1.472774e-01
1.391364e+01, 8.585857e-01, -1.509441e-01
1.845393e+01, 8.354673e-01, -1.570399e-01
2.454369e+01, 8.044694e-01, -1.649239e-01
3.255131e+01, 7.724981e-01, -1.707429e-01
4.321071e+01, 7.327796e-01, -1.720710e-01
5.721156e+01, 6.967863e-01, -1.694723e-01
7.575201e+01, 6.613182e-01, -1.612078e-01
1.005888e+02, 6.298769e-01, -1.490453e-01
1.333896e+02, 6.051002e-01, -1.373581e-01
1.765735e+02, 5.833310e-01, -1.266460e-01
2.340678e+02, 5.622877e-01, -1.183155e-01
3.106798e+02, 5.443709e-01, -1.118010e-01
4.111698e+02, 5.267988e-01, -1.059823e-01
5.461295e+02, 5.081019e-01, -1.024610e-01
7.237254e+02, 4.914131e-01, -9.537262e-02
9.582557e+02, 4.747567e-01, -9.154772e-02
1.271695e+03, 4.594623e-01, -8.747999e-02
1.686208e+03, 4.440567e-01, -8.258246e-02
2.234103e+03, 4.295210e-01, -7.849761e-02
2.965431e+03, 4.155672e-01, -7.400333e-02
3.923223e+03, 4.032639e-01, -6.799794e-02
5.210048e+03, 3.912278e-01, -6.299233e-02
6.904879e+03, 3.809930e-01, -5.838942e-02
9.156696e+03, 3.726310e-01, -5.370427e-02
1.214596e+04, 3.633181e-01, -5.181114e-02
1.613231e+04, 3.556825e-01, -4.851400e-02
2.131095e+04, 3.474146e-01, -4.593251e-02
2.827860e+04, 3.404325e-01, -4.233378e-02
3.747491e+04, 3.332967e-01, -4.050419e-02
4.976918e+04, 3.263980e-01, -3.831917e-02
6.585677e+04, 3.200864e-01, -3.621335e-02
8.743691e+04, 3.145427e-01, -3.490535e-02
1.157480e+05, 3.079725e-01, -3.275903e-02
1.534472e+05, 3.032589e-01, -3.217515e-02
2.034181e+05, 2.978681e-01, -3.211939e-02
2.696861e+05, 2.925852e-01, -3.050236e-02
3.575525e+05, 2.859837e-01, -3.052844e-02
4.739878e+05, 2.802883e-01, -2.891730e-02
6.285148e+05, 2.738766e-01, -2.809355e-02
