EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417291
omega, real, im
6.293263e-01, 1.073731e+00, -1.137761e-01
8.324402e-01, 1.062461e+00, -9.546977e-02
1.106767e+00, 1.051876e+00, -8.328585e-02
1.465296e+00, 1.044762e+00, -7.226456e-02
1.947914e+00, 1.038917e+00, -6.552597e-02
2.563042e+00, 1.032079e+00, -6.035231e-02
3.424066e+00, 1.025922e+00, -5.746822e-02
4.530037e+00, 1.018604e+00, -5.673405e-02
5.992113e+00, 1.012038e+00, -5.733463e-02
7.927565e+00, 1.004644e+00, -6.004759e-02
1.057009e+01, 9.966781e-01, -6.427014e-02
1.391364e+01, 9.873030e-01, -6.967862e-02
1.845393e+01, 9.774639e-01, -7.783893e-02
2.454369e+01, 9.646006e-01, -8.955318e-02
3.255131e+01, 9.500468e-01, -9.812959e-02
4.321071e+01, 9.284266e-01, -1.134686e-01
5.721156e+01, 9.100962e-01, -1.124969e-01
7.575201e+01, 8.771330e-01, -1.319091e-01
1.005888e+02, 8.458107e-01, -1.340142e-01
1.333896e+02, 8.161357e-01, -1.321021e-01
1.765735e+02, 7.900183e-01, -1.312174e-01
2.340678e+02, 7.651539e-01, -1.236004e-01
3.106798e+02, 7.422980e-01, -1.188288e-01
4.111698e+02, 7.210823e-01, -1.113278e-01
5.461295e+02, 7.010905e-01, -1.071350e-01
7.237254e+02, 6.834953e-01, -1.049506e-01
9.582557e+02, 6.667409e-01, -9.971758e-02
1.271695e+03, 6.510925e-01, -9.710690e-02
1.686208e+03, 6.312762e-01, -9.370268e-02
2.234103e+03, 6.171780e-01, -9.039773e-02
2.965431e+03, 5.998560e-01, -8.667971e-02
3.923223e+03, 5.837584e-01, -8.295538e-02
5.210048e+03, 5.694457e-01, -7.974248e-02
6.904879e+03, 5.552309e-01, -7.842562e-02
9.156696e+03, 5.409681e-01, -7.467329e-02
1.214596e+04, 5.250537e-01, -6.996366e-02
1.613231e+04, 5.155847e-01, -6.724147e-02
2.131095e+04, 5.050288e-01, -6.333899e-02
2.827860e+04, 4.939263e-01, -6.054451e-02
3.747491e+04, 4.835480e-01, -5.471168e-02
4.976918e+04, 4.727390e-01, -5.228783e-02
6.585677e+04, 4.641153e-01, -4.669027e-02
8.743691e+04, 4.569520e-01, -4.327209e-02
1.157480e+05, 4.479883e-01, -4.055481e-02
1.534472e+05, 4.402089e-01, -3.762243e-02
2.034181e+05, 4.345866e-01, -3.283728e-02
2.696861e+05, 4.288088e-01, -3.112364e-02
3.575525e+05, 4.229408e-01, -2.828000e-02
4.739878e+05, 4.196290e-01, -2.332358e-02
6.285148e+05, 4.130211e-01, -2.024903e-02
