EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419014
omega, real, im
6.293263e-01, 1.160214e+00, -3.657151e-01
8.324402e-01, 1.125145e+00, -3.415687e-01
1.106767e+00, 1.070058e+00, -2.975497e-01
1.465296e+00, 1.038149e+00, -2.376502e-01
1.947914e+00, 1.032806e+00, -1.969614e-01
2.563042e+00, 1.023057e+00, -1.899527e-01
3.424066e+00, 9.927567e-01, -1.868693e-01
4.530037e+00, 9.622277e-01, -1.793572e-01
5.992113e+00, 9.382213e-01, -1.729699e-01
7.927565e+00, 9.168134e-01, -1.770594e-01
1.057009e+01, 8.851500e-01, -1.862777e-01
1.391364e+01, 8.503311e-01, -1.935580e-01
1.845393e+01, 8.103259e-01, -1.969376e-01
2.454369e+01, 7.710876e-01, -2.006209e-01
3.255131e+01, 7.259347e-01, -1.990089e-01
4.321071e+01, 6.841988e-01, -1.918169e-01
5.721156e+01, 6.482407e-01, -1.755794e-01
7.575201e+01, 6.096159e-01, -1.629199e-01
1.005888e+02, 5.826414e-01, -1.443017e-01
1.333896e+02, 5.597724e-01, -1.308591e-01
1.765735e+02, 5.425647e-01, -1.179808e-01
2.340678e+02, 5.249868e-01, -1.079672e-01
3.106798e+02, 5.103176e-01, -1.025997e-01
4.111698e+02, 4.962252e-01, -9.360224e-02
5.461295e+02, 4.776434e-01, -8.763243e-02
7.237254e+02, 4.653645e-01, -8.613680e-02
9.582557e+02, 4.528415e-01, -8.029910e-02
1.271695e+03, 4.372521e-01, -7.600988e-02
1.686208e+03, 4.264006e-01, -7.301714e-02
2.234103e+03, 4.144035e-01, -6.946158e-02
2.965431e+03, 4.005220e-01, -6.653000e-02
3.923223e+03, 3.880968e-01, -6.535123e-02
5.210048e+03, 3.796082e-01, -6.146352e-02
6.904879e+03, 3.660955e-01, -6.004544e-02
9.156696e+03, 3.558731e-01, -5.328743e-02
1.214596e+04, 3.473811e-01, -5.495424e-02
1.613231e+04, 3.384971e-01, -4.879794e-02
2.131095e+04, 3.304068e-01, -4.704944e-02
2.827860e+04, 3.213936e-01, -4.403740e-02
3.747491e+04, 3.132385e-01, -4.063090e-02
4.976918e+04, 3.064245e-01, -3.875913e-02
6.585677e+04, 3.008984e-01, -3.813437e-02
8.743691e+04, 2.952778e-01, -3.345809e-02
1.157480e+05, 2.881579e-01, -3.308264e-02
1.534472e+05, 2.832032e-01, -2.918191e-02
2.034181e+05, 2.786329e-01, -2.678208e-02
2.696861e+05, 2.709133e-01, -2.586564e-02
3.575525e+05, 2.663966e-01, -2.341382e-02
4.739878e+05, 2.633175e-01, -1.819108e-02
6.285148e+05, 2.565967e-01, -1.435986e-02
