EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436318
omega, real, im
6.293263e-01, 1.102065e+00, -1.001810e-01
8.324402e-01, 1.091048e+00, -8.410627e-02
1.106767e+00, 1.080488e+00, -7.204480e-02
1.465296e+00, 1.073108e+00, -6.219927e-02
1.947914e+00, 1.066646e+00, -5.614783e-02
2.563042e+00, 1.062209e+00, -5.180816e-02
3.424066e+00, 1.057677e+00, -5.008959e-02
4.530037e+00, 1.053370e+00, -5.021843e-02
5.992113e+00, 1.048834e+00, -5.291757e-02
7.927565e+00, 1.044077e+00, -5.768104e-02
1.057009e+01, 1.038067e+00, -6.496927e-02
1.391364e+01, 1.029536e+00, -7.430160e-02
1.845393e+01, 1.019471e+00, -8.807604e-02
2.454369e+01, 1.004344e+00, -1.042612e-01
3.255131e+01, 9.845851e-01, -1.216362e-01
4.321071e+01, 9.550107e-01, -1.372660e-01
5.721156e+01, 9.180371e-01, -1.416553e-01
7.575201e+01, 8.899519e-01, -1.561246e-01
1.005888e+02, 8.527433e-01, -1.579054e-01
1.333896e+02, 8.189811e-01, -1.504851e-01
1.765735e+02, 7.898806e-01, -1.462394e-01
2.340678e+02, 7.644873e-01, -1.407434e-01
3.106798e+02, 7.406172e-01, -1.338644e-01
4.111698e+02, 7.175792e-01, -1.304274e-01
5.461295e+02, 6.947376e-01, -1.269546e-01
7.237254e+02, 6.703107e-01, -1.227433e-01
9.582557e+02, 6.488508e-01, -1.183981e-01
1.271695e+03, 6.286255e-01, -1.144283e-01
1.686208e+03, 6.079512e-01, -1.106744e-01
2.234103e+03, 5.874191e-01, -1.058098e-01
2.965431e+03, 5.685042e-01, -9.981596e-02
3.923223e+03, 5.532579e-01, -9.645479e-02
5.210048e+03, 5.339090e-01, -9.037640e-02
6.904879e+03, 5.188814e-01, -8.345699e-02
9.156696e+03, 5.050833e-01, -7.862295e-02
1.214596e+04, 4.924191e-01, -7.289515e-02
1.613231e+04, 4.785704e-01, -6.981844e-02
2.131095e+04, 4.646906e-01, -6.575404e-02
2.827860e+04, 4.558710e-01, -6.218318e-02
3.747491e+04, 4.456186e-01, -5.595859e-02
4.976918e+04, 4.347881e-01, -5.134762e-02
6.585677e+04, 4.271857e-01, -4.788449e-02
8.743691e+04, 4.183238e-01, -4.351343e-02
1.157480e+05, 4.112600e-01, -4.045434e-02
1.534472e+05, 4.062606e-01, -3.893963e-02
2.034181e+05, 4.012535e-01, -3.344111e-02
2.696861e+05, 3.944136e-01, -3.033443e-02
3.575525e+05, 3.887208e-01, -2.824825e-02
4.739878e+05, 3.818341e-01, -2.629344e-02
6.285148e+05, 3.786754e-01, -2.082701e-02
