EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391905
omega, real, im
6.293263e-01, 9.088463e-01, -1.112895e-01
8.324402e-01, 8.978065e-01, -9.300362e-02
1.106767e+00, 8.895170e-01, -8.055767e-02
1.465296e+00, 8.828411e-01, -6.931499e-02
1.947914e+00, 8.761036e-01, -6.233610e-02
2.563042e+00, 8.686172e-01, -5.666545e-02
3.424066e+00, 8.620974e-01, -5.375765e-02
4.530037e+00, 8.552361e-01, -5.240775e-02
5.992113e+00, 8.491674e-01, -5.277877e-02
7.927565e+00, 8.422870e-01, -5.464534e-02
1.057009e+01, 8.351836e-01, -5.793960e-02
1.391364e+01, 8.272736e-01, -6.387097e-02
1.845393e+01, 8.185937e-01, -7.040549e-02
2.454369e+01, 8.060142e-01, -7.735734e-02
3.255131e+01, 7.924532e-01, -8.964620e-02
4.321071e+01, 7.747006e-01, -1.011314e-01
5.721156e+01, 7.520679e-01, -1.194894e-01
7.575201e+01, 7.276931e-01, -1.193832e-01
1.005888e+02, 7.005380e-01, -1.216138e-01
1.333896e+02, 6.727598e-01, -1.235555e-01
1.765735e+02, 6.483160e-01, -1.187038e-01
2.340678e+02, 6.233361e-01, -1.120681e-01
3.106798e+02, 6.028686e-01, -1.076479e-01
4.111698e+02, 5.850147e-01, -9.918626e-02
5.461295e+02, 5.695758e-01, -9.351731e-02
7.237254e+02, 5.502598e-01, -8.902499e-02
9.582557e+02, 5.374905e-01, -8.377124e-02
1.271695e+03, 5.236633e-01, -8.046920e-02
1.686208e+03, 5.103158e-01, -7.585320e-02
2.234103e+03, 4.970209e-01, -7.453987e-02
2.965431e+03, 4.837886e-01, -7.157718e-02
3.923223e+03, 4.730532e-01, -6.949978e-02
5.210048e+03, 4.595737e-01, -6.576301e-02
6.904879e+03, 4.492404e-01, -6.226172e-02
9.156696e+03, 4.369617e-01, -6.198419e-02
1.214596e+04, 4.256297e-01, -5.923712e-02
1.613231e+04, 4.153919e-01, -5.582810e-02
2.131095e+04, 4.057291e-01, -5.416597e-02
2.827860e+04, 3.957079e-01, -5.046957e-02
3.747491e+04, 3.874218e-01, -4.914608e-02
4.976918e+04, 3.798137e-01, -4.640021e-02
6.585677e+04, 3.701477e-01, -4.274136e-02
8.743691e+04, 3.640828e-01, -4.044623e-02
1.157480e+05, 3.562859e-01, -3.761458e-02
1.534472e+05, 3.501136e-01, -3.561313e-02
2.034181e+05, 3.422918e-01, -3.155677e-02
2.696861e+05, 3.377139e-01, -3.021450e-02
3.575525e+05, 3.313593e-01, -2.766565e-02
4.739878e+05, 3.269115e-01, -2.357031e-02
6.285148e+05, 3.216190e-01, -2.151568e-02
