EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401386
omega, real, im
6.293263e-01, 1.255648e+00, -1.450691e-01
8.324402e-01, 1.241072e+00, -1.284561e-01
1.106767e+00, 1.226466e+00, -1.163853e-01
1.465296e+00, 1.214619e+00, -1.089229e-01
1.947914e+00, 1.201305e+00, -1.068273e-01
2.563042e+00, 1.189564e+00, -1.063462e-01
3.424066e+00, 1.177043e+00, -1.112761e-01
4.530037e+00, 1.163121e+00, -1.182186e-01
5.992113e+00, 1.147712e+00, -1.304940e-01
7.927565e+00, 1.127957e+00, -1.453767e-01
1.057009e+01, 1.103155e+00, -1.655867e-01
1.391364e+01, 1.071060e+00, -1.853384e-01
1.845393e+01, 1.030723e+00, -2.050527e-01
2.454369e+01, 9.826295e-01, -2.179206e-01
3.255131e+01, 9.254304e-01, -2.235455e-01
4.321071e+01, 8.724460e-01, -2.130727e-01
5.721156e+01, 8.286683e-01, -1.999934e-01
7.575201e+01, 7.870178e-01, -1.810250e-01
1.005888e+02, 7.593812e-01, -1.615773e-01
1.333896e+02, 7.351539e-01, -1.445640e-01
1.765735e+02, 7.135740e-01, -1.312639e-01
2.340678e+02, 6.956879e-01, -1.246277e-01
3.106798e+02, 6.777102e-01, -1.162653e-01
4.111698e+02, 6.587574e-01, -1.102141e-01
5.461295e+02, 6.401094e-01, -1.039249e-01
7.237254e+02, 6.238204e-01, -9.915582e-02
9.582557e+02, 6.059040e-01, -9.681766e-02
1.271695e+03, 5.914403e-01, -9.292618e-02
1.686208e+03, 5.747884e-01, -8.883750e-02
2.234103e+03, 5.601327e-01, -8.603332e-02
2.965431e+03, 5.436601e-01, -8.185958e-02
3.923223e+03, 5.309926e-01, -7.832880e-02
5.210048e+03, 5.157918e-01, -7.681406e-02
6.904879e+03, 5.022534e-01, -7.216676e-02
9.156696e+03, 4.903947e-01, -6.772522e-02
1.214596e+04, 4.802097e-01, -6.500609e-02
1.613231e+04, 4.680446e-01, -6.150304e-02
2.131095e+04, 4.568314e-01, -5.682974e-02
2.827860e+04, 4.470418e-01, -5.409884e-02
3.747491e+04, 4.378434e-01, -5.026557e-02
4.976918e+04, 4.281690e-01, -4.833069e-02
6.585677e+04, 4.194151e-01, -4.579597e-02
8.743691e+04, 4.120048e-01, -4.137578e-02
1.157480e+05, 4.057837e-01, -3.981704e-02
1.534472e+05, 3.981880e-01, -3.625262e-02
2.034181e+05, 3.900983e-01, -3.462083e-02
2.696861e+05, 3.851686e-01, -3.076590e-02
3.575525e+05, 3.801753e-01, -2.857254e-02
4.739878e+05, 3.741592e-01, -2.533082e-02
6.285148e+05, 3.683938e-01, -2.201289e-02
