EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0368649
omega, real, im
6.293263e-01, 7.794204e-01, -1.296666e-01
8.324402e-01, 7.684514e-01, -1.134777e-01
1.106767e+00, 7.559117e-01, -9.667063e-02
1.465296e+00, 7.457348e-01, -8.196776e-02
1.947914e+00, 7.412582e-01, -6.838701e-02
2.563042e+00, 7.377656e-01, -6.276372e-02
3.424066e+00, 7.299839e-01, -5.785905e-02
4.530037e+00, 7.240727e-01, -5.380811e-02
5.992113e+00, 7.176319e-01, -5.126945e-02
7.927565e+00, 7.125599e-01, -5.138995e-02
1.057009e+01, 7.060230e-01, -5.338848e-02
1.391364e+01, 6.989599e-01, -5.616908e-02
1.845393e+01, 6.900846e-01, -6.058396e-02
2.454369e+01, 6.816121e-01, -6.549042e-02
3.255131e+01, 6.689900e-01, -7.263993e-02
4.321071e+01, 6.545701e-01, -7.827325e-02
5.721156e+01, 6.372910e-01, -8.522291e-02
7.575201e+01, 6.172132e-01, -8.968775e-02
1.005888e+02, 5.984212e-01, -8.826451e-02
1.333896e+02, 5.790589e-01, -8.787405e-02
1.765735e+02, 5.609067e-01, -8.439268e-02
2.340678e+02, 5.449590e-01, -7.823249e-02
3.106798e+02, 5.300332e-01, -7.174205e-02
4.111698e+02, 5.176945e-01, -6.686725e-02
5.461295e+02, 5.062715e-01, -6.133956e-02
7.237254e+02, 4.961574e-01, -5.641122e-02
9.582557e+02, 4.880528e-01, -5.239572e-02
1.271695e+03, 4.779483e-01, -4.826147e-02
1.686208e+03, 4.708711e-01, -4.462136e-02
2.234103e+03, 4.640077e-01, -4.211781e-02
2.965431e+03, 4.569482e-01, -4.044071e-02
3.923223e+03, 4.514657e-01, -3.693607e-02
5.210048e+03, 4.449619e-01, -3.494327e-02
6.904879e+03, 4.390713e-01, -3.386826e-02
9.156696e+03, 4.341529e-01, -3.268160e-02
1.214596e+04, 4.300127e-01, -3.131166e-02
1.613231e+04, 4.233760e-01, -2.964096e-02
2.131095e+04, 4.188898e-01, -2.852055e-02
2.827860e+04, 4.136844e-01, -2.794236e-02
3.747491e+04, 4.088347e-01, -2.776502e-02
4.976918e+04, 4.043236e-01, -2.660958e-02
6.585677e+04, 3.991635e-01, -2.464227e-02
8.743691e+04, 3.940499e-01, -2.574809e-02
1.157480e+05, 3.901097e-01, -2.528813e-02
1.534472e+05, 3.859524e-01, -2.236290e-02
2.034181e+05, 3.813947e-01, -2.218823e-02
2.696861e+05, 3.773096e-01, -2.163599e-02
3.575525e+05, 3.731044e-01, -1.984392e-02
4.739878e+05, 3.665344e-01, -1.967840e-02
6.285148e+05, 3.613428e-01, -1.787028e-02
