EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384617
omega, real, im
6.293263e-01, 1.909346e+00, -3.576545e-01
8.324402e-01, 1.849366e+00, -3.318299e-01
1.106767e+00, 1.811910e+00, -3.221310e-01
1.465296e+00, 1.773567e+00, -3.212271e-01
1.947914e+00, 1.734998e+00, -3.256112e-01
2.563042e+00, 1.688556e+00, -3.380174e-01
3.424066e+00, 1.634949e+00, -3.537946e-01
4.530037e+00, 1.572741e+00, -3.771141e-01
5.992113e+00, 1.500604e+00, -3.987454e-01
7.927565e+00, 1.415817e+00, -4.242423e-01
1.057009e+01, 1.317619e+00, -4.344323e-01
1.391364e+01, 1.218791e+00, -4.340530e-01
1.845393e+01, 1.115348e+00, -4.078071e-01
2.454369e+01, 1.028386e+00, -3.774048e-01
3.255131e+01, 9.553312e-01, -3.192635e-01
4.321071e+01, 9.015018e-01, -2.789706e-01
5.721156e+01, 8.664167e-01, -2.372616e-01
7.575201e+01, 8.374476e-01, -2.036422e-01
1.005888e+02, 8.117005e-01, -1.766916e-01
1.333896e+02, 7.946160e-01, -1.613485e-01
1.765735e+02, 7.766582e-01, -1.490149e-01
2.340678e+02, 7.536393e-01, -1.436531e-01
3.106798e+02, 7.346378e-01, -1.365265e-01
4.111698e+02, 7.107923e-01, -1.306588e-01
5.461295e+02, 6.886572e-01, -1.249320e-01
7.237254e+02, 6.661153e-01, -1.239162e-01
9.582557e+02, 6.445624e-01, -1.172637e-01
1.271695e+03, 6.250591e-01, -1.119620e-01
1.686208e+03, 6.038963e-01, -1.083228e-01
2.234103e+03, 5.854121e-01, -1.027259e-01
2.965431e+03, 5.679349e-01, -9.790421e-02
3.923223e+03, 5.505501e-01, -9.181265e-02
5.210048e+03, 5.356981e-01, -8.559665e-02
6.904879e+03, 5.190766e-01, -8.087317e-02
9.156696e+03, 5.071647e-01, -7.620321e-02
1.214596e+04, 4.926054e-01, -7.282594e-02
1.613231e+04, 4.797683e-01, -6.938472e-02
2.131095e+04, 4.695572e-01, -6.399781e-02
2.827860e+04, 4.570126e-01, -6.177728e-02
3.747491e+04, 4.479565e-01, -5.822442e-02
4.976918e+04, 4.383700e-01, -5.558316e-02
6.585677e+04, 4.285752e-01, -4.982137e-02
8.743691e+04, 4.204502e-01, -4.915072e-02
1.157480e+05, 4.104320e-01, -4.603563e-02
1.534472e+05, 4.025445e-01, -4.267049e-02
2.034181e+05, 3.947699e-01, -3.780366e-02
2.696861e+05, 3.879971e-01, -3.779335e-02
3.575525e+05, 3.799208e-01, -3.414565e-02
4.739878e+05, 3.739557e-01, -2.956161e-02
6.285148e+05, 3.670289e-01, -2.525844e-02
