EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388913
omega, real, im
6.293263e-01, 1.719497e+00, -2.361528e-01
8.324402e-01, 1.685225e+00, -2.292625e-01
1.106767e+00, 1.655922e+00, -2.328082e-01
1.465296e+00, 1.625035e+00, -2.373419e-01
1.947914e+00, 1.591886e+00, -2.494220e-01
2.563042e+00, 1.552789e+00, -2.630606e-01
3.424066e+00, 1.509272e+00, -2.829871e-01
4.530037e+00, 1.458155e+00, -3.073305e-01
5.992113e+00, 1.401626e+00, -3.340881e-01
7.927565e+00, 1.330264e+00, -3.619505e-01
1.057009e+01, 1.248303e+00, -3.808578e-01
1.391364e+01, 1.156381e+00, -3.905175e-01
1.845393e+01, 1.064625e+00, -3.770561e-01
2.454369e+01, 9.754409e-01, -3.525611e-01
3.255131e+01, 9.065056e-01, -3.073868e-01
4.321071e+01, 8.461255e-01, -2.668399e-01
5.721156e+01, 8.113514e-01, -2.296690e-01
7.575201e+01, 7.798598e-01, -1.974190e-01
1.005888e+02, 7.586066e-01, -1.709618e-01
1.333896e+02, 7.399653e-01, -1.511671e-01
1.765735e+02, 7.233676e-01, -1.390660e-01
2.340678e+02, 7.026075e-01, -1.321017e-01
3.106798e+02, 6.814600e-01, -1.252167e-01
4.111698e+02, 6.637281e-01, -1.185953e-01
5.461295e+02, 6.444625e-01, -1.147900e-01
7.237254e+02, 6.239343e-01, -1.098520e-01
9.582557e+02, 6.066784e-01, -1.072296e-01
1.271695e+03, 5.876940e-01, -1.033337e-01
1.686208e+03, 5.692309e-01, -9.840482e-02
2.234103e+03, 5.518585e-01, -9.535310e-02
2.965431e+03, 5.355176e-01, -9.218555e-02
3.923223e+03, 5.179034e-01, -8.905875e-02
5.210048e+03, 5.033625e-01, -8.297680e-02
6.904879e+03, 4.881587e-01, -7.878564e-02
9.156696e+03, 4.750274e-01, -7.588491e-02
1.214596e+04, 4.619263e-01, -7.144627e-02
1.613231e+04, 4.500493e-01, -6.686413e-02
2.131095e+04, 4.384990e-01, -6.335389e-02
2.827860e+04, 4.273682e-01, -6.095665e-02
3.747491e+04, 4.173558e-01, -5.669963e-02
4.976918e+04, 4.063982e-01, -5.357987e-02
6.585677e+04, 3.984192e-01, -5.097076e-02
8.743691e+04, 3.894542e-01, -4.677810e-02
1.157480e+05, 3.805453e-01, -4.491419e-02
1.534472e+05, 3.721258e-01, -4.198737e-02
2.034181e+05, 3.651195e-01, -3.929147e-02
2.696861e+05, 3.579246e-01, -3.630586e-02
3.575525e+05, 3.517613e-01, -3.381788e-02
4.739878e+05, 3.454536e-01, -2.923376e-02
6.285148e+05, 3.378697e-01, -2.563471e-02
