EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378723
omega, real, im
6.293263e-01, 1.398704e+00, -2.119182e-01
8.324402e-01, 1.383192e+00, -1.932543e-01
1.106767e+00, 1.370397e+00, -1.846321e-01
1.465296e+00, 1.343729e+00, -1.797076e-01
1.947914e+00, 1.311986e+00, -1.779048e-01
2.563042e+00, 1.281897e+00, -1.794017e-01
3.424066e+00, 1.252921e+00, -1.847460e-01
4.530037e+00, 1.224091e+00, -1.971110e-01
5.992113e+00, 1.190909e+00, -2.108056e-01
7.927565e+00, 1.153345e+00, -2.296232e-01
1.057009e+01, 1.105872e+00, -2.467010e-01
1.391364e+01, 1.055289e+00, -2.635947e-01
1.845393e+01, 9.925318e-01, -2.714199e-01
2.454369e+01, 9.282643e-01, -2.706317e-01
3.255131e+01, 8.638987e-01, -2.531623e-01
4.321071e+01, 8.123823e-01, -2.318876e-01
5.721156e+01, 7.710930e-01, -2.059196e-01
7.575201e+01, 7.368182e-01, -1.780675e-01
1.005888e+02, 7.118146e-01, -1.567330e-01
1.333896e+02, 6.912114e-01, -1.356870e-01
1.765735e+02, 6.755294e-01, -1.257210e-01
2.340678e+02, 6.572988e-01, -1.157248e-01
3.106798e+02, 6.408629e-01, -1.077159e-01
4.111698e+02, 6.253037e-01, -1.007411e-01
5.461295e+02, 6.109245e-01, -9.493019e-02
7.237254e+02, 5.939177e-01, -9.093827e-02
9.582557e+02, 5.783023e-01, -8.685531e-02
1.271695e+03, 5.639290e-01, -8.432627e-02
1.686208e+03, 5.489694e-01, -8.105130e-02
2.234103e+03, 5.371613e-01, -7.702506e-02
2.965431e+03, 5.233454e-01, -7.512145e-02
3.923223e+03, 5.097638e-01, -7.101075e-02
5.210048e+03, 4.984846e-01, -6.811881e-02
6.904879e+03, 4.864906e-01, -6.404153e-02
9.156696e+03, 4.750623e-01, -6.078769e-02
1.214596e+04, 4.636278e-01, -5.748961e-02
1.613231e+04, 4.536982e-01, -5.673506e-02
2.131095e+04, 4.446007e-01, -5.329718e-02
2.827860e+04, 4.347309e-01, -5.066722e-02
3.747491e+04, 4.249088e-01, -4.993672e-02
4.976918e+04, 4.175960e-01, -4.649742e-02
6.585677e+04, 4.092346e-01, -4.297048e-02
8.743691e+04, 4.027805e-01, -4.178016e-02
1.157480e+05, 3.939829e-01, -3.951336e-02
1.534472e+05, 3.877382e-01, -3.852716e-02
2.034181e+05, 3.819075e-01, -3.555717e-02
2.696861e+05, 3.751858e-01, -3.310051e-02
3.575525e+05, 3.682583e-01, -3.250092e-02
4.739878e+05, 3.609878e-01, -2.691474e-02
6.285148e+05, 3.552363e-01, -2.485039e-02
