EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0425656
omega, real, im
6.293263e-01, 1.120001e+00, -1.087674e-01
8.324402e-01, 1.108298e+00, -9.092474e-02
1.106767e+00, 1.098829e+00, -7.611236e-02
1.465296e+00, 1.091424e+00, -6.728493e-02
1.947914e+00, 1.083922e+00, -5.912348e-02
2.563042e+00, 1.078532e+00, -5.339824e-02
3.424066e+00, 1.072096e+00, -4.942188e-02
4.530037e+00, 1.067041e+00, -4.648789e-02
5.992113e+00, 1.061511e+00, -4.582555e-02
7.927565e+00, 1.055872e+00, -4.579871e-02
1.057009e+01, 1.050065e+00, -4.801582e-02
1.391364e+01, 1.044312e+00, -5.019020e-02
1.845393e+01, 1.037565e+00, -5.657912e-02
2.454369e+01, 1.030753e+00, -6.181400e-02
3.255131e+01, 1.019421e+00, -7.076106e-02
4.321071e+01, 1.008481e+00, -8.078528e-02
5.721156e+01, 9.864673e-01, -8.923468e-02
7.575201e+01, 9.714478e-01, -1.019968e-01
1.005888e+02, 9.485590e-01, -1.067460e-01
1.333896e+02, 9.228550e-01, -1.125686e-01
1.765735e+02, 8.968961e-01, -1.134324e-01
2.340678e+02, 8.734514e-01, -1.108461e-01
3.106798e+02, 8.520128e-01, -1.069614e-01
4.111698e+02, 8.323651e-01, -1.017174e-01
5.461295e+02, 8.130614e-01, -9.711175e-02
7.237254e+02, 7.975432e-01, -9.463549e-02
9.582557e+02, 7.843039e-01, -9.124600e-02
1.271695e+03, 7.671883e-01, -8.783047e-02
1.686208e+03, 7.509630e-01, -8.400019e-02
2.234103e+03, 7.367615e-01, -8.079212e-02
2.965431e+03, 7.230759e-01, -7.949813e-02
3.923223e+03, 7.099624e-01, -7.676332e-02
5.210048e+03, 6.944715e-01, -7.343519e-02
6.904879e+03, 6.795357e-01, -7.092161e-02
9.156696e+03, 6.677579e-01, -6.771543e-02
1.214596e+04, 6.581727e-01, -6.334635e-02
1.613231e+04, 6.436133e-01, -6.196590e-02
2.131095e+04, 6.326488e-01, -5.827802e-02
2.827860e+04, 6.226450e-01, -5.273674e-02
3.747491e+04, 6.130360e-01, -4.974937e-02
4.976918e+04, 6.052482e-01, -4.885836e-02
6.585677e+04, 5.973167e-01, -4.425301e-02
8.743691e+04, 5.904174e-01, -4.100443e-02
1.157480e+05, 5.816250e-01, -3.875647e-02
1.534472e+05, 5.759010e-01, -3.487426e-02
2.034181e+05, 5.695174e-01, -3.210694e-02
2.696861e+05, 5.660332e-01, -2.871137e-02
3.575525e+05, 5.585356e-01, -2.763807e-02
4.739878e+05, 5.546908e-01, -2.144074e-02
6.285148e+05, 5.496486e-01, -1.817359e-02
