EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432782
omega, real, im
6.293263e-01, 6.608024e-01, -2.412567e-01
8.324402e-01, 6.412728e-01, -1.965828e-01
1.106767e+00, 6.302749e-01, -1.581243e-01
1.465296e+00, 6.236892e-01, -1.330860e-01
1.947914e+00, 6.111823e-01, -1.159630e-01
2.563042e+00, 5.993690e-01, -9.994555e-02
3.424066e+00, 5.890027e-01, -8.569898e-02
4.530037e+00, 5.820136e-01, -7.365455e-02
5.992113e+00, 5.758569e-01, -6.793092e-02
7.927565e+00, 5.680531e-01, -6.309693e-02
1.057009e+01, 5.612304e-01, -6.077920e-02
1.391364e+01, 5.541268e-01, -5.940481e-02
1.845393e+01, 5.471482e-01, -6.061511e-02
2.454369e+01, 5.388210e-01, -6.419579e-02
3.255131e+01, 5.278687e-01, -6.791412e-02
4.321071e+01, 5.176615e-01, -7.177868e-02
5.721156e+01, 4.930190e-01, -8.348285e-02
7.575201e+01, 4.871597e-01, -8.467341e-02
1.005888e+02, 4.677573e-01, -8.467690e-02
1.333896e+02, 4.499825e-01, -8.384953e-02
1.765735e+02, 4.303810e-01, -8.287399e-02
2.340678e+02, 4.166577e-01, -7.828040e-02
3.106798e+02, 4.024973e-01, -7.399877e-02
4.111698e+02, 3.876791e-01, -6.889673e-02
5.461295e+02, 3.759393e-01, -6.422058e-02
7.237254e+02, 3.660839e-01, -6.066396e-02
9.582557e+02, 3.544067e-01, -5.577848e-02
1.271695e+03, 3.447636e-01, -5.125508e-02
1.686208e+03, 3.376130e-01, -4.861767e-02
2.234103e+03, 3.313953e-01, -4.575393e-02
2.965431e+03, 3.251794e-01, -4.166052e-02
3.923223e+03, 3.163933e-01, -4.212486e-02
5.210048e+03, 3.089809e-01, -3.940015e-02
6.904879e+03, 3.025374e-01, -3.995574e-02
9.156696e+03, 2.963832e-01, -3.738609e-02
1.214596e+04, 2.898260e-01, -3.444505e-02
1.613231e+04, 2.818331e-01, -3.467410e-02
2.131095e+04, 2.754486e-01, -3.323158e-02
2.827860e+04, 2.702941e-01, -3.122812e-02
3.747491e+04, 2.647947e-01, -2.849711e-02
4.976918e+04, 2.586030e-01, -2.749832e-02
6.585677e+04, 2.561962e-01, -2.617799e-02
8.743691e+04, 2.490945e-01, -2.486157e-02
1.157480e+05, 2.457899e-01, -2.205606e-02
1.534472e+05, 2.413380e-01, -1.968739e-02
2.034181e+05, 2.375496e-01, -1.852342e-02
2.696861e+05, 2.345762e-01, -1.643994e-02
3.575525e+05, 2.300059e-01, -1.447087e-02
4.739878e+05, 2.276309e-01, -1.092822e-02
6.285148e+05, 2.232592e-01, -7.548985e-03
