EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402037
omega, real, im
6.293263e-01, 1.518535e+00, -3.356223e-01
8.324402e-01, 1.493701e+00, -2.870232e-01
1.106767e+00, 1.468736e+00, -2.554449e-01
1.465296e+00, 1.444867e+00, -2.301718e-01
1.947914e+00, 1.421990e+00, -2.156224e-01
2.563042e+00, 1.396917e+00, -2.062178e-01
3.424066e+00, 1.373522e+00, -2.054312e-01
4.530037e+00, 1.346145e+00, -2.112841e-01
5.992113e+00, 1.317081e+00, -2.228011e-01
7.927565e+00, 1.280280e+00, -2.395819e-01
1.057009e+01, 1.235932e+00, -2.592222e-01
1.391364e+01, 1.181109e+00, -2.777352e-01
1.845393e+01, 1.118220e+00, -2.880496e-01
2.454369e+01, 1.048931e+00, -2.895445e-01
3.255131e+01, 9.818773e-01, -2.751220e-01
4.321071e+01, 9.223978e-01, -2.538494e-01
5.721156e+01, 8.604926e-01, -2.052985e-01
7.575201e+01, 8.386621e-01, -2.018669e-01
1.005888e+02, 8.127367e-01, -1.803889e-01
1.333896e+02, 7.874542e-01, -1.620317e-01
1.765735e+02, 7.647792e-01, -1.533684e-01
2.340678e+02, 7.452102e-01, -1.463470e-01
3.106798e+02, 7.218744e-01, -1.394168e-01
4.111698e+02, 6.994389e-01, -1.360025e-01
5.461295e+02, 6.760625e-01, -1.270008e-01
7.237254e+02, 6.546731e-01, -1.221343e-01
9.582557e+02, 6.316206e-01, -1.188236e-01
1.271695e+03, 6.102259e-01, -1.115895e-01
1.686208e+03, 5.903051e-01, -1.063797e-01
2.234103e+03, 5.732543e-01, -1.006815e-01
2.965431e+03, 5.532758e-01, -9.413513e-02
3.923223e+03, 5.385127e-01, -8.649158e-02
5.210048e+03, 5.249777e-01, -8.377569e-02
6.904879e+03, 5.088052e-01, -7.889649e-02
9.156696e+03, 4.965867e-01, -7.516418e-02
1.214596e+04, 4.864213e-01, -6.961206e-02
1.613231e+04, 4.713683e-01, -6.487174e-02
2.131095e+04, 4.613243e-01, -6.203933e-02
2.827860e+04, 4.498806e-01, -5.617152e-02
3.747491e+04, 4.405630e-01, -5.249863e-02
4.976918e+04, 4.318705e-01, -5.226006e-02
6.585677e+04, 4.234356e-01, -4.516232e-02
8.743691e+04, 4.163805e-01, -4.266902e-02
1.157480e+05, 4.079210e-01, -3.947960e-02
1.534472e+05, 4.021631e-01, -3.832894e-02
2.034181e+05, 3.944103e-01, -3.348775e-02
2.696861e+05, 3.886956e-01, -3.343825e-02
3.575525e+05, 3.834355e-01, -2.998744e-02
4.739878e+05, 3.769165e-01, -2.527041e-02
6.285148e+05, 3.716452e-01, -2.181334e-02
