EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039195
omega, real, im
6.293263e-01, 1.562210e+00, -1.836536e-01
8.324402e-01, 1.537537e+00, -1.738738e-01
1.106767e+00, 1.517655e+00, -1.675208e-01
1.465296e+00, 1.499117e+00, -1.688921e-01
1.947914e+00, 1.474850e+00, -1.733917e-01
2.563042e+00, 1.452737e+00, -1.812385e-01
3.424066e+00, 1.424552e+00, -1.969622e-01
4.530037e+00, 1.395368e+00, -2.152293e-01
5.992113e+00, 1.357595e+00, -2.411263e-01
7.927565e+00, 1.312267e+00, -2.677226e-01
1.057009e+01, 1.253319e+00, -2.972345e-01
1.391364e+01, 1.184868e+00, -3.171803e-01
1.845393e+01, 1.105805e+00, -3.278393e-01
2.454369e+01, 1.025122e+00, -3.182312e-01
3.255131e+01, 9.487655e-01, -2.983567e-01
4.321071e+01, 8.937194e-01, -2.628985e-01
5.721156e+01, 8.455540e-01, -2.311510e-01
7.575201e+01, 8.116454e-01, -2.032949e-01
1.005888e+02, 7.857792e-01, -1.795142e-01
1.333896e+02, 7.645015e-01, -1.605314e-01
1.765735e+02, 7.426255e-01, -1.494315e-01
2.340678e+02, 7.212780e-01, -1.406554e-01
3.106798e+02, 7.013853e-01, -1.341293e-01
4.111698e+02, 6.780158e-01, -1.291460e-01
5.461295e+02, 6.594082e-01, -1.254271e-01
7.237254e+02, 6.365626e-01, -1.210193e-01
9.582557e+02, 6.161655e-01, -1.167529e-01
1.271695e+03, 5.960521e-01, -1.117531e-01
1.686208e+03, 5.754108e-01, -1.086574e-01
2.234103e+03, 5.571943e-01, -1.046450e-01
2.965431e+03, 5.366595e-01, -1.014226e-01
3.923223e+03, 5.193114e-01, -9.741030e-02
5.210048e+03, 5.018671e-01, -9.207661e-02
6.904879e+03, 4.841843e-01, -8.872669e-02
9.156696e+03, 4.703020e-01, -8.258426e-02
1.214596e+04, 4.563931e-01, -7.790083e-02
1.613231e+04, 4.435907e-01, -7.444659e-02
2.131095e+04, 4.299642e-01, -7.120660e-02
2.827860e+04, 4.187239e-01, -6.726582e-02
3.747491e+04, 4.069841e-01, -6.209819e-02
4.976918e+04, 3.968890e-01, -5.870391e-02
6.585677e+04, 3.850656e-01, -5.484489e-02
8.743691e+04, 3.767984e-01, -5.226643e-02
1.157480e+05, 3.657775e-01, -4.664500e-02
1.534472e+05, 3.585981e-01, -4.361864e-02
2.034181e+05, 3.518160e-01, -4.092057e-02
2.696861e+05, 3.431822e-01, -3.691164e-02
3.575525e+05, 3.367342e-01, -3.342011e-02
4.739878e+05, 3.313200e-01, -3.087065e-02
6.285148e+05, 3.237547e-01, -2.477891e-02
