EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447803
omega, real, im
6.293263e-01, 1.102199e+00, -1.337338e-01
8.324402e-01, 1.088618e+00, -1.126060e-01
1.106767e+00, 1.079725e+00, -9.672783e-02
1.465296e+00, 1.068273e+00, -8.637504e-02
1.947914e+00, 1.057115e+00, -7.515498e-02
2.563042e+00, 1.047894e+00, -6.831624e-02
3.424066e+00, 1.038678e+00, -6.135821e-02
4.530037e+00, 1.031540e+00, -5.747315e-02
5.992113e+00, 1.024053e+00, -5.425559e-02
7.927565e+00, 1.017880e+00, -5.305809e-02
1.057009e+01, 1.011429e+00, -5.286545e-02
1.391364e+01, 1.004002e+00, -5.461614e-02
1.845393e+01, 9.976972e-01, -5.770107e-02
2.454369e+01, 9.888322e-01, -6.530143e-02
3.255131e+01, 9.814840e-01, -7.131604e-02
4.321071e+01, 9.726009e-01, -7.996405e-02
5.721156e+01, 9.575067e-01, -8.531696e-02
7.575201e+01, 9.420407e-01, -1.048437e-01
1.005888e+02, 9.174096e-01, -1.178328e-01
1.333896e+02, 8.926512e-01, -1.293873e-01
1.765735e+02, 8.638034e-01, -1.367120e-01
2.340678e+02, 8.333339e-01, -1.407527e-01
3.106798e+02, 8.025768e-01, -1.443046e-01
4.111698e+02, 7.754542e-01, -1.398059e-01
5.461295e+02, 7.486773e-01, -1.394224e-01
7.237254e+02, 7.216558e-01, -1.345847e-01
9.582557e+02, 6.963902e-01, -1.330781e-01
1.271695e+03, 6.716187e-01, -1.265442e-01
1.686208e+03, 6.468618e-01, -1.225981e-01
2.234103e+03, 6.262981e-01, -1.167615e-01
2.965431e+03, 6.037858e-01, -1.100825e-01
3.923223e+03, 5.845204e-01, -1.055210e-01
5.210048e+03, 5.666207e-01, -9.908532e-02
6.904879e+03, 5.480601e-01, -9.345394e-02
9.156696e+03, 5.334979e-01, -8.691037e-02
1.214596e+04, 5.173948e-01, -7.917191e-02
1.613231e+04, 5.064481e-01, -7.178780e-02
2.131095e+04, 4.929810e-01, -6.959742e-02
2.827860e+04, 4.801384e-01, -6.430830e-02
3.747491e+04, 4.698011e-01, -6.012039e-02
4.976918e+04, 4.597469e-01, -5.297326e-02
6.585677e+04, 4.531350e-01, -4.833578e-02
8.743691e+04, 4.418253e-01, -4.517423e-02
1.157480e+05, 4.353108e-01, -4.037945e-02
1.534472e+05, 4.303582e-01, -3.598578e-02
2.034181e+05, 4.277065e-01, -3.186383e-02
2.696861e+05, 4.192210e-01, -2.941715e-02
3.575525e+05, 4.154012e-01, -2.761610e-02
4.739878e+05, 4.104691e-01, -2.400825e-02
6.285148e+05, 4.058567e-01, -2.417141e-02
