EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418301
omega, real, im
6.293263e-01, 8.884397e-01, -9.547243e-02
8.324402e-01, 8.766044e-01, -8.056808e-02
1.106767e+00, 8.663331e-01, -6.724594e-02
1.465296e+00, 8.605274e-01, -5.806670e-02
1.947914e+00, 8.538454e-01, -5.174505e-02
2.563042e+00, 8.497813e-01, -4.604980e-02
3.424066e+00, 8.453912e-01, -4.290664e-02
4.530037e+00, 8.410037e-01, -3.988953e-02
5.992113e+00, 8.373430e-01, -3.993180e-02
7.927565e+00, 8.330733e-01, -4.029226e-02
1.057009e+01, 8.283088e-01, -4.268010e-02
1.391364e+01, 8.239890e-01, -4.547200e-02
1.845393e+01, 8.181449e-01, -5.271493e-02
2.454369e+01, 8.110832e-01, -6.177064e-02
3.255131e+01, 8.010184e-01, -7.105906e-02
4.321071e+01, 7.869397e-01, -8.159821e-02
5.721156e+01, 7.785769e-01, -1.009614e-01
7.575201e+01, 7.478819e-01, -1.010022e-01
1.005888e+02, 7.241812e-01, -1.081314e-01
1.333896e+02, 6.987247e-01, -1.078971e-01
1.765735e+02, 6.760370e-01, -1.045540e-01
2.340678e+02, 6.516926e-01, -9.816889e-02
3.106798e+02, 6.360413e-01, -9.255063e-02
4.111698e+02, 6.190038e-01, -8.712972e-02
5.461295e+02, 6.050152e-01, -8.132483e-02
7.237254e+02, 5.904415e-01, -7.546676e-02
9.582557e+02, 5.782508e-01, -7.322486e-02
1.271695e+03, 5.658326e-01, -6.910685e-02
1.686208e+03, 5.552211e-01, -6.461936e-02
2.234103e+03, 5.431534e-01, -6.240615e-02
2.965431e+03, 5.338892e-01, -6.210560e-02
3.923223e+03, 5.242658e-01, -5.784598e-02
5.210048e+03, 5.121028e-01, -5.794152e-02
6.904879e+03, 5.028047e-01, -5.593402e-02
9.156696e+03, 4.918674e-01, -5.284967e-02
1.214596e+04, 4.845618e-01, -5.236540e-02
1.613231e+04, 4.743819e-01, -4.785217e-02
2.131095e+04, 4.658725e-01, -4.543730e-02
2.827860e+04, 4.578970e-01, -4.321394e-02
3.747491e+04, 4.506083e-01, -4.195727e-02
4.976918e+04, 4.434106e-01, -3.753728e-02
6.585677e+04, 4.374163e-01, -3.492237e-02
8.743691e+04, 4.298280e-01, -3.469002e-02
1.157480e+05, 4.240040e-01, -3.095036e-02
1.534472e+05, 4.200268e-01, -3.053092e-02
2.034181e+05, 4.143344e-01, -2.817509e-02
2.696861e+05, 4.091784e-01, -2.501355e-02
3.575525e+05, 4.038434e-01, -2.173856e-02
4.739878e+05, 3.976225e-01, -1.904614e-02
6.285148e+05, 3.928561e-01, -1.668429e-02
