EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388182
omega, real, im
6.293263e-01, 1.258181e+00, -2.800337e-01
8.324402e-01, 1.240760e+00, -2.298674e-01
1.106767e+00, 1.227218e+00, -2.032733e-01
1.465296e+00, 1.204317e+00, -1.831184e-01
1.947914e+00, 1.183421e+00, -1.656420e-01
2.563042e+00, 1.164596e+00, -1.533155e-01
3.424066e+00, 1.149020e+00, -1.461595e-01
4.530037e+00, 1.131348e+00, -1.476512e-01
5.992113e+00, 1.111022e+00, -1.509952e-01
7.927565e+00, 1.088563e+00, -1.594467e-01
1.057009e+01, 1.063119e+00, -1.696779e-01
1.391364e+01, 1.033470e+00, -1.836157e-01
1.845393e+01, 9.953479e-01, -1.969319e-01
2.454369e+01, 9.492872e-01, -2.100461e-01
3.255131e+01, 9.038106e-01, -2.109287e-01
4.321071e+01, 8.543735e-01, -2.064639e-01
5.721156e+01, 8.140278e-01, -2.011824e-01
7.575201e+01, 7.733058e-01, -1.784469e-01
1.005888e+02, 7.409123e-01, -1.610603e-01
1.333896e+02, 7.167110e-01, -1.441184e-01
1.765735e+02, 6.940668e-01, -1.334244e-01
2.340678e+02, 6.747661e-01, -1.235423e-01
3.106798e+02, 6.554039e-01, -1.155773e-01
4.111698e+02, 6.375446e-01, -1.093085e-01
5.461295e+02, 6.191410e-01, -1.031072e-01
7.237254e+02, 6.026564e-01, -9.737361e-02
9.582557e+02, 5.866782e-01, -9.262168e-02
1.271695e+03, 5.714701e-01, -8.910499e-02
1.686208e+03, 5.560514e-01, -8.355104e-02
2.234103e+03, 5.409398e-01, -8.209271e-02
2.965431e+03, 5.264933e-01, -7.704324e-02
3.923223e+03, 5.141598e-01, -7.286115e-02
5.210048e+03, 5.015131e-01, -6.952008e-02
6.904879e+03, 4.896662e-01, -6.612787e-02
9.156696e+03, 4.783549e-01, -6.143001e-02
1.214596e+04, 4.672952e-01, -5.886571e-02
1.613231e+04, 4.580347e-01, -5.530414e-02
2.131095e+04, 4.478338e-01, -5.291931e-02
2.827860e+04, 4.379680e-01, -4.972947e-02
3.747491e+04, 4.303082e-01, -4.604768e-02
4.976918e+04, 4.230671e-01, -4.381178e-02
6.585677e+04, 4.149649e-01, -4.110068e-02
8.743691e+04, 4.086690e-01, -3.924232e-02
1.157480e+05, 4.013177e-01, -3.694246e-02
1.534472e+05, 3.948278e-01, -3.417160e-02
2.034181e+05, 3.891141e-01, -3.162215e-02
2.696861e+05, 3.817115e-01, -2.987113e-02
3.575525e+05, 3.769409e-01, -2.787408e-02
4.739878e+05, 3.711014e-01, -2.388931e-02
6.285148e+05, 3.647768e-01, -2.161723e-02
