EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042368
omega, real, im
6.293263e-01, 1.107402e+00, -1.117472e-01
8.324402e-01, 1.095305e+00, -9.397411e-02
1.106767e+00, 1.085212e+00, -7.911154e-02
1.465296e+00, 1.079578e+00, -6.916433e-02
1.947914e+00, 1.072450e+00, -6.216281e-02
2.563042e+00, 1.066356e+00, -5.645980e-02
3.424066e+00, 1.060103e+00, -5.372871e-02
4.530037e+00, 1.053425e+00, -5.156476e-02
5.992113e+00, 1.046934e+00, -5.267143e-02
7.927565e+00, 1.040687e+00, -5.429097e-02
1.057009e+01, 1.032962e+00, -5.823240e-02
1.391364e+01, 1.025566e+00, -6.318223e-02
1.845393e+01, 1.016440e+00, -7.133313e-02
2.454369e+01, 1.003286e+00, -7.956639e-02
3.255131e+01, 9.917440e-01, -8.919855e-02
4.321071e+01, 9.740102e-01, -1.022912e-01
5.721156e+01, 9.480648e-01, -1.128685e-01
7.575201e+01, 9.277040e-01, -1.215893e-01
1.005888e+02, 8.995782e-01, -1.249172e-01
1.333896e+02, 8.711495e-01, -1.265680e-01
1.765735e+02, 8.446432e-01, -1.239154e-01
2.340678e+02, 8.202381e-01, -1.201897e-01
3.106798e+02, 7.998114e-01, -1.140327e-01
4.111698e+02, 7.770637e-01, -1.098696e-01
5.461295e+02, 7.591797e-01, -1.068086e-01
7.237254e+02, 7.390500e-01, -1.013079e-01
9.582557e+02, 7.233732e-01, -9.942974e-02
1.271695e+03, 7.060969e-01, -9.628352e-02
1.686208e+03, 6.902934e-01, -9.175348e-02
2.234103e+03, 6.755288e-01, -9.132814e-02
2.965431e+03, 6.562494e-01, -8.598348e-02
3.923223e+03, 6.418846e-01, -8.468802e-02
5.210048e+03, 6.257129e-01, -8.164157e-02
6.904879e+03, 6.142334e-01, -7.567008e-02
9.156696e+03, 6.012760e-01, -7.334165e-02
1.214596e+04, 5.880886e-01, -7.081091e-02
1.613231e+04, 5.726308e-01, -6.730407e-02
2.131095e+04, 5.604283e-01, -6.291446e-02
2.827860e+04, 5.495281e-01, -5.774899e-02
3.747491e+04, 5.397388e-01, -5.534953e-02
4.976918e+04, 5.309010e-01, -5.055263e-02
6.585677e+04, 5.230620e-01, -4.713733e-02
8.743691e+04, 5.140993e-01, -4.146469e-02
1.157480e+05, 5.078155e-01, -3.808142e-02
1.534472e+05, 4.999948e-01, -3.678638e-02
2.034181e+05, 4.950593e-01, -3.377140e-02
2.696861e+05, 4.896840e-01, -2.999000e-02
3.575525e+05, 4.847214e-01, -2.622049e-02
4.739878e+05, 4.785027e-01, -2.256991e-02
6.285148e+05, 4.727450e-01, -1.809073e-02
