EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389812
omega, real, im
6.293263e-01, 9.513610e-01, -3.274830e-01
8.324402e-01, 8.901116e-01, -2.470538e-01
1.106767e+00, 8.844192e-01, -1.756751e-01
1.465296e+00, 8.962072e-01, -1.506476e-01
1.947914e+00, 8.823143e-01, -1.479962e-01
2.563042e+00, 8.560295e-01, -1.362292e-01
3.424066e+00, 8.374510e-01, -1.168068e-01
4.530037e+00, 8.317231e-01, -1.034237e-01
5.992113e+00, 8.232769e-01, -1.053889e-01
7.927565e+00, 8.073227e-01, -1.070633e-01
1.057009e+01, 7.900560e-01, -1.074542e-01
1.391364e+01, 7.744392e-01, -1.095148e-01
1.845393e+01, 7.585847e-01, -1.164272e-01
2.454369e+01, 7.359718e-01, -1.255183e-01
3.255131e+01, 7.114557e-01, -1.296960e-01
4.321071e+01, 6.843871e-01, -1.323265e-01
5.721156e+01, 6.554671e-01, -1.352257e-01
7.575201e+01, 6.262889e-01, -1.292952e-01
1.005888e+02, 6.008399e-01, -1.228994e-01
1.333896e+02, 5.773842e-01, -1.134365e-01
1.765735e+02, 5.551897e-01, -1.025099e-01
2.340678e+02, 5.387145e-01, -9.553292e-02
3.106798e+02, 5.240101e-01, -8.859945e-02
4.111698e+02, 5.093744e-01, -8.149435e-02
5.461295e+02, 4.959245e-01, -7.403511e-02
7.237254e+02, 4.831363e-01, -6.975473e-02
9.582557e+02, 4.731877e-01, -6.453606e-02
1.271695e+03, 4.631778e-01, -6.163954e-02
1.686208e+03, 4.529398e-01, -5.492964e-02
2.234103e+03, 4.448483e-01, -5.447203e-02
2.965431e+03, 4.361951e-01, -5.279464e-02
3.923223e+03, 4.279296e-01, -5.047191e-02
5.210048e+03, 4.176220e-01, -4.441128e-02
6.904879e+03, 4.105390e-01, -4.556850e-02
9.156696e+03, 4.015608e-01, -4.199397e-02
1.214596e+04, 3.943881e-01, -4.059069e-02
1.613231e+04, 3.880506e-01, -3.936030e-02
2.131095e+04, 3.805558e-01, -3.696707e-02
2.827860e+04, 3.738883e-01, -3.405273e-02
3.747491e+04, 3.705671e-01, -3.287547e-02
4.976918e+04, 3.626091e-01, -3.339794e-02
6.585677e+04, 3.597957e-01, -2.948573e-02
8.743691e+04, 3.543694e-01, -2.893076e-02
1.157480e+05, 3.490913e-01, -2.895302e-02
1.534472e+05, 3.440603e-01, -2.366531e-02
2.034181e+05, 3.387248e-01, -2.563928e-02
2.696861e+05, 3.354756e-01, -2.265913e-02
3.575525e+05, 3.281284e-01, -2.089391e-02
4.739878e+05, 3.258269e-01, -1.833035e-02
6.285148e+05, 3.197398e-01, -1.383769e-02
