EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391549
omega, real, im
6.293263e-01, 1.104661e+00, -2.185560e-01
8.324402e-01, 1.081016e+00, -1.854655e-01
1.106767e+00, 1.064574e+00, -1.617100e-01
1.465296e+00, 1.050601e+00, -1.468730e-01
1.947914e+00, 1.036111e+00, -1.350481e-01
2.563042e+00, 1.021736e+00, -1.291769e-01
3.424066e+00, 1.004382e+00, -1.266227e-01
4.530037e+00, 9.885483e-01, -1.275431e-01
5.992113e+00, 9.698836e-01, -1.323790e-01
7.927565e+00, 9.511979e-01, -1.397424e-01
1.057009e+01, 9.265269e-01, -1.500158e-01
1.391364e+01, 9.004890e-01, -1.610694e-01
1.845393e+01, 8.672828e-01, -1.733442e-01
2.454369e+01, 8.299299e-01, -1.813605e-01
3.255131e+01, 7.834727e-01, -1.858773e-01
4.321071e+01, 7.433222e-01, -1.825589e-01
5.721156e+01, 7.070699e-01, -1.755897e-01
7.575201e+01, 6.704037e-01, -1.555704e-01
1.005888e+02, 6.417446e-01, -1.402940e-01
1.333896e+02, 6.190400e-01, -1.257603e-01
1.765735e+02, 6.035625e-01, -1.133282e-01
2.340678e+02, 5.843763e-01, -1.052532e-01
3.106798e+02, 5.706734e-01, -9.605370e-02
4.111698e+02, 5.549578e-01, -9.129167e-02
5.461295e+02, 5.402750e-01, -8.423001e-02
7.237254e+02, 5.287911e-01, -7.802664e-02
9.582557e+02, 5.171620e-01, -7.435860e-02
1.271695e+03, 5.037986e-01, -7.219247e-02
1.686208e+03, 4.906682e-01, -7.085105e-02
2.234103e+03, 4.819373e-01, -6.499416e-02
2.965431e+03, 4.692316e-01, -6.281676e-02
3.923223e+03, 4.578441e-01, -6.025136e-02
5.210048e+03, 4.477720e-01, -5.849529e-02
6.904879e+03, 4.363957e-01, -5.843158e-02
9.156696e+03, 4.277157e-01, -5.397092e-02
1.214596e+04, 4.178370e-01, -5.142143e-02
1.613231e+04, 4.098868e-01, -4.747875e-02
2.131095e+04, 4.014951e-01, -4.617549e-02
2.827860e+04, 3.910270e-01, -4.221465e-02
3.747491e+04, 3.868220e-01, -4.000017e-02
4.976918e+04, 3.787765e-01, -3.964198e-02
6.585677e+04, 3.715113e-01, -3.559734e-02
8.743691e+04, 3.677025e-01, -3.259612e-02
1.157480e+05, 3.594146e-01, -3.254100e-02
1.534472e+05, 3.555161e-01, -2.995075e-02
2.034181e+05, 3.463546e-01, -2.778715e-02
2.696861e+05, 3.425336e-01, -2.714050e-02
3.575525e+05, 3.369602e-01, -2.303598e-02
4.739878e+05, 3.325658e-01, -2.182154e-02
6.285148e+05, 3.264785e-01, -1.786919e-02
