EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041447
omega, real, im
6.293263e-01, 1.162478e+00, -2.798651e-01
8.324402e-01, 1.139755e+00, -2.322786e-01
1.106767e+00, 1.121573e+00, -1.946511e-01
1.465296e+00, 1.109471e+00, -1.664865e-01
1.947914e+00, 1.095105e+00, -1.477763e-01
2.563042e+00, 1.081462e+00, -1.333039e-01
3.424066e+00, 1.067542e+00, -1.238465e-01
4.530037e+00, 1.053907e+00, -1.182248e-01
5.992113e+00, 1.040542e+00, -1.186820e-01
7.927565e+00, 1.025492e+00, -1.217552e-01
1.057009e+01, 1.008403e+00, -1.295810e-01
1.391364e+01, 9.877934e-01, -1.396741e-01
1.845393e+01, 9.624030e-01, -1.528937e-01
2.454369e+01, 9.309922e-01, -1.604595e-01
3.255131e+01, 8.938896e-01, -1.749067e-01
4.321071e+01, 8.509694e-01, -1.764780e-01
5.721156e+01, 8.090489e-01, -1.694210e-01
7.575201e+01, 7.750130e-01, -1.607052e-01
1.005888e+02, 7.442651e-01, -1.477531e-01
1.333896e+02, 7.196432e-01, -1.352383e-01
1.765735e+02, 6.999269e-01, -1.234095e-01
2.340678e+02, 6.803182e-01, -1.151728e-01
3.106798e+02, 6.627685e-01, -1.083466e-01
4.111698e+02, 6.446409e-01, -1.025330e-01
5.461295e+02, 6.276044e-01, -9.766807e-02
7.237254e+02, 6.131670e-01, -9.379555e-02
9.582557e+02, 5.989831e-01, -8.961017e-02
1.271695e+03, 5.816953e-01, -8.707306e-02
1.686208e+03, 5.670910e-01, -8.214696e-02
2.234103e+03, 5.532855e-01, -7.866371e-02
2.965431e+03, 5.372905e-01, -7.476956e-02
3.923223e+03, 5.245088e-01, -7.149528e-02
5.210048e+03, 5.131928e-01, -6.788029e-02
6.904879e+03, 5.006809e-01, -6.282730e-02
9.156696e+03, 4.897816e-01, -5.942781e-02
1.214596e+04, 4.803825e-01, -5.629508e-02
1.613231e+04, 4.699049e-01, -5.299387e-02
2.131095e+04, 4.625996e-01, -4.999573e-02
2.827860e+04, 4.530520e-01, -4.713015e-02
3.747491e+04, 4.449914e-01, -4.415379e-02
4.976918e+04, 4.378961e-01, -4.090041e-02
6.585677e+04, 4.311678e-01, -3.807574e-02
8.743691e+04, 4.247174e-01, -3.456619e-02
1.157480e+05, 4.182498e-01, -3.325272e-02
1.534472e+05, 4.108943e-01, -3.264644e-02
2.034181e+05, 4.068953e-01, -2.934022e-02
2.696861e+05, 4.014330e-01, -2.548970e-02
3.575525e+05, 3.968821e-01, -2.362418e-02
4.739878e+05, 3.907573e-01, -2.032593e-02
6.285148e+05, 3.866340e-01, -1.648914e-02
