EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391177
omega, real, im
6.293263e-01, 9.205555e-01, -1.096739e-01
8.324402e-01, 9.105467e-01, -9.109811e-02
1.106767e+00, 9.035372e-01, -7.868886e-02
1.465296e+00, 8.941218e-01, -6.944256e-02
1.947914e+00, 8.871924e-01, -6.173647e-02
2.563042e+00, 8.812224e-01, -5.782054e-02
3.424066e+00, 8.755900e-01, -5.462966e-02
4.530037e+00, 8.708326e-01, -5.456091e-02
5.992113e+00, 8.642781e-01, -5.578507e-02
7.927565e+00, 8.582323e-01, -5.973059e-02
1.057009e+01, 8.506613e-01, -6.530958e-02
1.391364e+01, 8.420758e-01, -7.393133e-02
1.845393e+01, 8.310372e-01, -8.426633e-02
2.454369e+01, 8.186373e-01, -9.643816e-02
3.255131e+01, 7.960658e-01, -1.099393e-01
4.321071e+01, 7.702639e-01, -1.231201e-01
5.721156e+01, 7.444763e-01, -1.320940e-01
7.575201e+01, 7.101936e-01, -1.325799e-01
1.005888e+02, 6.795498e-01, -1.288574e-01
1.333896e+02, 6.536410e-01, -1.234040e-01
1.765735e+02, 6.295035e-01, -1.140465e-01
2.340678e+02, 6.101907e-01, -1.053172e-01
3.106798e+02, 5.911930e-01, -9.897295e-02
4.111698e+02, 5.755587e-01, -9.184377e-02
5.461295e+02, 5.601256e-01, -8.596994e-02
7.237254e+02, 5.457285e-01, -8.112043e-02
9.582557e+02, 5.334054e-01, -7.530229e-02
1.271695e+03, 5.212395e-01, -7.073096e-02
1.686208e+03, 5.120351e-01, -6.852447e-02
2.234103e+03, 4.983768e-01, -6.451518e-02
2.965431e+03, 4.878533e-01, -6.183970e-02
3.923223e+03, 4.771538e-01, -6.033047e-02
5.210048e+03, 4.669020e-01, -5.808372e-02
6.904879e+03, 4.573846e-01, -5.520576e-02
9.156696e+03, 4.475788e-01, -5.315116e-02
1.214596e+04, 4.378413e-01, -5.215578e-02
1.613231e+04, 4.292739e-01, -4.862889e-02
2.131095e+04, 4.207735e-01, -4.701094e-02
2.827860e+04, 4.125034e-01, -4.352901e-02
3.747491e+04, 4.039906e-01, -4.140689e-02
4.976918e+04, 3.978445e-01, -3.994947e-02
6.585677e+04, 3.909380e-01, -3.714675e-02
8.743691e+04, 3.841176e-01, -3.474873e-02
1.157480e+05, 3.779780e-01, -3.382956e-02
1.534472e+05, 3.711622e-01, -3.151788e-02
2.034181e+05, 3.669261e-01, -3.075127e-02
2.696861e+05, 3.610891e-01, -2.821794e-02
3.575525e+05, 3.548944e-01, -2.577719e-02
4.739878e+05, 3.499846e-01, -2.414162e-02
6.285148e+05, 3.432496e-01, -2.041890e-02
