EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415269
omega, real, im
6.293263e-01, 1.743314e+00, -3.124889e-01
8.324402e-01, 1.712131e+00, -2.755342e-01
1.106767e+00, 1.683919e+00, -2.484658e-01
1.465296e+00, 1.661959e+00, -2.330850e-01
1.947914e+00, 1.636600e+00, -2.285078e-01
2.563042e+00, 1.612026e+00, -2.287739e-01
3.424066e+00, 1.581979e+00, -2.391932e-01
4.530037e+00, 1.547705e+00, -2.528123e-01
5.992113e+00, 1.507689e+00, -2.764173e-01
7.927565e+00, 1.457091e+00, -3.003305e-01
1.057009e+01, 1.392948e+00, -3.276310e-01
1.391364e+01, 1.318683e+00, -3.426042e-01
1.845393e+01, 1.237121e+00, -3.481882e-01
2.454369e+01, 1.150111e+00, -3.335352e-01
3.255131e+01, 1.083352e+00, -3.097188e-01
4.321071e+01, 1.020564e+00, -2.720811e-01
5.721156e+01, 9.712483e-01, -2.645719e-01
7.575201e+01, 9.404960e-01, -2.148926e-01
1.005888e+02, 9.138415e-01, -1.922213e-01
1.333896e+02, 8.891591e-01, -1.762210e-01
1.765735e+02, 8.640851e-01, -1.657809e-01
2.340678e+02, 8.407649e-01, -1.603533e-01
3.106798e+02, 8.134297e-01, -1.561236e-01
4.111698e+02, 7.884086e-01, -1.508646e-01
5.461295e+02, 7.607488e-01, -1.459503e-01
7.237254e+02, 7.354082e-01, -1.410012e-01
9.582557e+02, 7.091723e-01, -1.354651e-01
1.271695e+03, 6.864752e-01, -1.286121e-01
1.686208e+03, 6.619897e-01, -1.218702e-01
2.234103e+03, 6.399772e-01, -1.146185e-01
2.965431e+03, 6.210203e-01, -1.083116e-01
3.923223e+03, 6.032684e-01, -1.013410e-01
5.210048e+03, 5.866685e-01, -9.712663e-02
6.904879e+03, 5.694045e-01, -8.962403e-02
9.156696e+03, 5.537416e-01, -8.374733e-02
1.214596e+04, 5.379739e-01, -7.840892e-02
1.613231e+04, 5.255454e-01, -7.202403e-02
2.131095e+04, 5.152388e-01, -6.696788e-02
2.827860e+04, 5.039067e-01, -6.294142e-02
3.747491e+04, 4.913977e-01, -5.972259e-02
4.976918e+04, 4.812396e-01, -5.477477e-02
6.585677e+04, 4.735626e-01, -4.923324e-02
8.743691e+04, 4.641694e-01, -4.629948e-02
1.157480e+05, 4.579540e-01, -4.283528e-02
1.534472e+05, 4.501021e-01, -3.915381e-02
2.034181e+05, 4.455308e-01, -3.497425e-02
2.696861e+05, 4.374274e-01, -3.099324e-02
3.575525e+05, 4.326148e-01, -2.752730e-02
4.739878e+05, 4.256143e-01, -2.418920e-02
6.285148e+05, 4.202825e-01, -1.989841e-02
