EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0408839
omega, real, im
6.293263e-01, 1.181440e+00, -1.227951e-01
8.324402e-01, 1.168514e+00, -1.043257e-01
1.106767e+00, 1.156964e+00, -9.215768e-02
1.465296e+00, 1.149255e+00, -8.168267e-02
1.947914e+00, 1.142056e+00, -7.637814e-02
2.563042e+00, 1.134375e+00, -7.238781e-02
3.424066e+00, 1.126824e+00, -7.167049e-02
4.530037e+00, 1.117950e+00, -7.258068e-02
5.992113e+00, 1.108882e+00, -7.585185e-02
7.927565e+00, 1.097941e+00, -8.131009e-02
1.057009e+01, 1.086476e+00, -8.883932e-02
1.391364e+01, 1.072333e+00, -9.882504e-02
1.845393e+01, 1.056213e+00, -1.102614e-01
2.454369e+01, 1.030023e+00, -1.217971e-01
3.255131e+01, 1.010736e+00, -1.379513e-01
4.321071e+01, 9.793128e-01, -1.481943e-01
5.721156e+01, 9.451659e-01, -1.525397e-01
7.575201e+01, 9.102339e-01, -1.579643e-01
1.005888e+02, 8.750478e-01, -1.546525e-01
1.333896e+02, 8.443841e-01, -1.501115e-01
1.765735e+02, 8.161303e-01, -1.426170e-01
2.340678e+02, 7.919201e-01, -1.350191e-01
3.106798e+02, 7.679436e-01, -1.284236e-01
4.111698e+02, 7.467322e-01, -1.230017e-01
5.461295e+02, 7.273377e-01, -1.170160e-01
7.237254e+02, 7.073019e-01, -1.132793e-01
9.582557e+02, 6.874668e-01, -1.088486e-01
1.271695e+03, 6.688757e-01, -1.045148e-01
1.686208e+03, 6.489748e-01, -1.023054e-01
2.234103e+03, 6.324564e-01, -9.812851e-02
2.965431e+03, 6.157023e-01, -9.511585e-02
3.923223e+03, 5.985422e-01, -9.137737e-02
5.210048e+03, 5.817158e-01, -8.622539e-02
6.904879e+03, 5.658411e-01, -8.268584e-02
9.156696e+03, 5.517065e-01, -8.021969e-02
1.214596e+04, 5.403028e-01, -7.516326e-02
1.613231e+04, 5.245787e-01, -7.061241e-02
2.131095e+04, 5.121382e-01, -6.790068e-02
2.827860e+04, 5.008235e-01, -6.277606e-02
3.747491e+04, 4.903464e-01, -5.852268e-02
4.976918e+04, 4.793921e-01, -5.440965e-02
6.585677e+04, 4.704349e-01, -5.128698e-02
8.743691e+04, 4.615167e-01, -4.796219e-02
1.157480e+05, 4.545895e-01, -4.273703e-02
1.534472e+05, 4.468430e-01, -3.886963e-02
2.034181e+05, 4.381450e-01, -3.723590e-02
2.696861e+05, 4.333757e-01, -3.346421e-02
3.575525e+05, 4.282781e-01, -2.953246e-02
4.739878e+05, 4.212781e-01, -2.566862e-02
6.285148e+05, 4.157313e-01, -2.207078e-02
