EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405084
omega, real, im
6.293263e-01, 7.171950e-01, -1.555484e-01
8.324402e-01, 7.111429e-01, -1.275986e-01
1.106767e+00, 7.020035e-01, -1.127301e-01
1.465296e+00, 6.899080e-01, -9.640119e-02
1.947914e+00, 6.799310e-01, -8.204990e-02
2.563042e+00, 6.724283e-01, -7.010928e-02
3.424066e+00, 6.673380e-01, -6.272322e-02
4.530037e+00, 6.600484e-01, -5.830630e-02
5.992113e+00, 6.541106e-01, -5.467236e-02
7.927565e+00, 6.473643e-01, -5.258219e-02
1.057009e+01, 6.421990e-01, -5.326810e-02
1.391364e+01, 6.351221e-01, -5.490316e-02
1.845393e+01, 6.280223e-01, -5.885639e-02
2.454369e+01, 6.196733e-01, -6.310073e-02
3.255131e+01, 6.089936e-01, -6.925568e-02
4.321071e+01, 5.945852e-01, -7.856844e-02
5.721156e+01, 5.768551e-01, -8.252199e-02
7.575201e+01, 5.607619e-01, -8.826605e-02
1.005888e+02, 5.414521e-01, -8.868825e-02
1.333896e+02, 5.196267e-01, -8.966055e-02
1.765735e+02, 5.004399e-01, -8.494058e-02
2.340678e+02, 4.858810e-01, -7.822623e-02
3.106798e+02, 4.696489e-01, -7.446754e-02
4.111698e+02, 4.572517e-01, -6.837656e-02
5.461295e+02, 4.465684e-01, -6.355428e-02
7.237254e+02, 4.348893e-01, -5.802227e-02
9.582557e+02, 4.257299e-01, -5.315753e-02
1.271695e+03, 4.173237e-01, -4.784193e-02
1.686208e+03, 4.090380e-01, -4.605139e-02
2.234103e+03, 4.025120e-01, -4.168402e-02
2.965431e+03, 3.952252e-01, -4.148012e-02
3.923223e+03, 3.897234e-01, -3.916148e-02
5.210048e+03, 3.818569e-01, -4.039133e-02
6.904879e+03, 3.769874e-01, -3.484414e-02
9.156696e+03, 3.711265e-01, -3.522790e-02
1.214596e+04, 3.641276e-01, -3.309549e-02
1.613231e+04, 3.567709e-01, -3.152160e-02
2.131095e+04, 3.543321e-01, -3.153779e-02
2.827860e+04, 3.461512e-01, -2.940642e-02
3.747491e+04, 3.416021e-01, -2.828656e-02
4.976918e+04, 3.367495e-01, -2.645012e-02
6.585677e+04, 3.336846e-01, -2.476088e-02
8.743691e+04, 3.259472e-01, -2.383524e-02
1.157480e+05, 3.237512e-01, -2.320803e-02
1.534472e+05, 3.196646e-01, -2.320532e-02
2.034181e+05, 3.158314e-01, -1.897656e-02
2.696861e+05, 3.121831e-01, -1.890288e-02
3.575525e+05, 3.067993e-01, -1.751553e-02
4.739878e+05, 3.007069e-01, -1.442526e-02
6.285148e+05, 2.986286e-01, -1.199927e-02
