EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040386
omega, real, im
6.293263e-01, 7.811682e-01, -1.020067e-01
8.324402e-01, 7.701393e-01, -8.828908e-02
1.106767e+00, 7.660204e-01, -7.572063e-02
1.465296e+00, 7.612024e-01, -6.683033e-02
1.947914e+00, 7.557019e-01, -5.804915e-02
2.563042e+00, 7.494413e-01, -5.330130e-02
3.424066e+00, 7.425052e-01, -4.891383e-02
4.530037e+00, 7.366002e-01, -4.613436e-02
5.992113e+00, 7.307956e-01, -4.442247e-02
7.927565e+00, 7.259194e-01, -4.462559e-02
1.057009e+01, 7.197155e-01, -4.571053e-02
1.391364e+01, 7.145011e-01, -4.936007e-02
1.845393e+01, 7.091636e-01, -5.435875e-02
2.454369e+01, 7.017547e-01, -6.227842e-02
3.255131e+01, 6.918017e-01, -6.903969e-02
4.321071e+01, 6.760039e-01, -7.848503e-02
5.721156e+01, 6.643034e-01, -8.408906e-02
7.575201e+01, 6.445698e-01, -9.501054e-02
1.005888e+02, 6.196586e-01, -1.010373e-01
1.333896e+02, 5.978180e-01, -1.036906e-01
1.765735e+02, 5.746784e-01, -1.011115e-01
2.340678e+02, 5.532368e-01, -9.661064e-02
3.106798e+02, 5.363353e-01, -9.235678e-02
4.111698e+02, 5.187559e-01, -8.743511e-02
5.461295e+02, 5.034174e-01, -8.069962e-02
7.237254e+02, 4.912885e-01, -7.588881e-02
9.582557e+02, 4.782543e-01, -7.157005e-02
1.271695e+03, 4.668095e-01, -6.766984e-02
1.686208e+03, 4.566757e-01, -6.363611e-02
2.234103e+03, 4.463840e-01, -6.337142e-02
2.965431e+03, 4.359179e-01, -5.964561e-02
3.923223e+03, 4.249191e-01, -5.881256e-02
5.210048e+03, 4.150327e-01, -5.689851e-02
6.904879e+03, 4.047664e-01, -5.312164e-02
9.156696e+03, 3.966092e-01, -5.228819e-02
1.214596e+04, 3.866774e-01, -4.977477e-02
1.613231e+04, 3.764961e-01, -4.916503e-02
2.131095e+04, 3.673290e-01, -4.585112e-02
2.827860e+04, 3.602149e-01, -4.381628e-02
3.747491e+04, 3.523508e-01, -4.302768e-02
4.976918e+04, 3.445785e-01, -3.853744e-02
6.585677e+04, 3.387956e-01, -3.580414e-02
8.743691e+04, 3.325756e-01, -3.447910e-02
1.157480e+05, 3.265858e-01, -3.323717e-02
1.534472e+05, 3.191286e-01, -3.151768e-02
2.034181e+05, 3.145107e-01, -3.001024e-02
2.696861e+05, 3.094911e-01, -2.694497e-02
3.575525e+05, 3.025686e-01, -2.330996e-02
4.739878e+05, 2.985684e-01, -1.947078e-02
6.285148e+05, 2.916322e-01, -1.631738e-02
