EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389988
omega, real, im
6.293263e-01, 1.030855e+00, -2.828747e-01
8.324402e-01, 1.011617e+00, -2.352184e-01
1.106767e+00, 9.962435e-01, -1.987831e-01
1.465296e+00, 9.793404e-01, -1.740455e-01
1.947914e+00, 9.629705e-01, -1.529499e-01
2.563042e+00, 9.490997e-01, -1.405400e-01
3.424066e+00, 9.328911e-01, -1.313274e-01
4.530037e+00, 9.191198e-01, -1.266827e-01
5.992113e+00, 9.025868e-01, -1.266922e-01
7.927565e+00, 8.869109e-01, -1.300514e-01
1.057009e+01, 8.667704e-01, -1.381113e-01
1.391364e+01, 8.457855e-01, -1.473270e-01
1.845393e+01, 8.175997e-01, -1.594884e-01
2.454369e+01, 7.844560e-01, -1.710753e-01
3.255131e+01, 7.447637e-01, -1.772130e-01
4.321071e+01, 7.042725e-01, -1.782038e-01
5.721156e+01, 6.643274e-01, -1.709920e-01
7.575201e+01, 6.292384e-01, -1.591924e-01
1.005888e+02, 5.991526e-01, -1.458236e-01
1.333896e+02, 5.748435e-01, -1.333174e-01
1.765735e+02, 5.542871e-01, -1.219009e-01
2.340678e+02, 5.360180e-01, -1.136587e-01
3.106798e+02, 5.197181e-01, -1.066881e-01
4.111698e+02, 5.022250e-01, -1.008546e-01
5.461295e+02, 4.852629e-01, -9.509326e-02
7.237254e+02, 4.704640e-01, -8.964820e-02
9.582557e+02, 4.544746e-01, -8.460038e-02
1.271695e+03, 4.398811e-01, -8.196434e-02
1.686208e+03, 4.269795e-01, -7.693266e-02
2.234103e+03, 4.139067e-01, -7.444987e-02
2.965431e+03, 3.996328e-01, -7.081711e-02
3.923223e+03, 3.877063e-01, -6.718616e-02
5.210048e+03, 3.764125e-01, -6.288891e-02
6.904879e+03, 3.654289e-01, -5.911701e-02
9.156696e+03, 3.559189e-01, -5.555593e-02
1.214596e+04, 3.460120e-01, -5.240897e-02
1.613231e+04, 3.372735e-01, -4.930052e-02
2.131095e+04, 3.283614e-01, -4.757967e-02
2.827860e+04, 3.220932e-01, -4.411025e-02
3.747491e+04, 3.142276e-01, -4.170319e-02
4.976918e+04, 3.068545e-01, -3.977773e-02
6.585677e+04, 3.000206e-01, -3.621964e-02
8.743691e+04, 2.934713e-01, -3.511049e-02
1.157480e+05, 2.891108e-01, -3.358864e-02
1.534472e+05, 2.827241e-01, -3.120583e-02
2.034181e+05, 2.778603e-01, -3.045850e-02
2.696861e+05, 2.716137e-01, -2.839385e-02
3.575525e+05, 2.664853e-01, -2.882710e-02
4.739878e+05, 2.616140e-01, -2.689241e-02
6.285148e+05, 2.545364e-01, -2.467860e-02
