EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0421756
omega, real, im
6.293263e-01, 6.064265e-01, -9.564675e-02
8.324402e-01, 5.941042e-01, -8.368782e-02
1.106767e+00, 5.855633e-01, -7.179888e-02
1.465296e+00, 5.776359e-01, -6.019009e-02
1.947914e+00, 5.733526e-01, -5.129326e-02
2.563042e+00, 5.672045e-01, -4.613988e-02
3.424066e+00, 5.616663e-01, -4.037170e-02
4.530037e+00, 5.567474e-01, -3.570836e-02
5.992113e+00, 5.522116e-01, -3.116857e-02
7.927565e+00, 5.497333e-01, -2.892047e-02
1.057009e+01, 5.457923e-01, -2.705817e-02
1.391364e+01, 5.428836e-01, -2.587670e-02
1.845393e+01, 5.383328e-01, -2.614596e-02
2.454369e+01, 5.364867e-01, -2.512990e-02
3.255131e+01, 5.351350e-01, -2.796409e-02
4.321071e+01, 5.298183e-01, -3.084841e-02
5.721156e+01, 5.284714e-01, -3.304173e-02
7.575201e+01, 5.204613e-01, -3.813046e-02
1.005888e+02, 5.142274e-01, -4.481274e-02
1.333896e+02, 5.051458e-01, -5.117394e-02
1.765735e+02, 4.941214e-01, -5.780926e-02
2.340678e+02, 4.819551e-01, -5.965197e-02
3.106798e+02, 4.657393e-01, -6.231260e-02
4.111698e+02, 4.531007e-01, -6.136663e-02
5.461295e+02, 4.379293e-01, -6.008678e-02
7.237254e+02, 4.265684e-01, -5.717693e-02
9.582557e+02, 4.159174e-01, -5.448356e-02
1.271695e+03, 4.068492e-01, -4.991901e-02
1.686208e+03, 4.000778e-01, -4.924687e-02
2.234103e+03, 3.922206e-01, -4.319931e-02
2.965431e+03, 3.829133e-01, -4.345144e-02
3.923223e+03, 3.776293e-01, -4.020350e-02
5.210048e+03, 3.708691e-01, -4.003428e-02
6.904879e+03, 3.645131e-01, -3.587857e-02
9.156696e+03, 3.599842e-01, -3.557097e-02
1.214596e+04, 3.524459e-01, -3.759952e-02
1.613231e+04, 3.473369e-01, -3.427080e-02
2.131095e+04, 3.384190e-01, -3.279786e-02
2.827860e+04, 3.326756e-01, -3.117965e-02
3.747491e+04, 3.269348e-01, -2.976065e-02
4.976918e+04, 3.200622e-01, -2.849649e-02
6.585677e+04, 3.165616e-01, -2.618839e-02
8.743691e+04, 3.127191e-01, -2.628715e-02
1.157480e+05, 3.075286e-01, -2.286185e-02
1.534472e+05, 3.021577e-01, -2.083538e-02
2.034181e+05, 3.002232e-01, -1.882037e-02
2.696861e+05, 2.944938e-01, -1.885903e-02
3.575525e+05, 2.899065e-01, -1.563456e-02
4.739878e+05, 2.867084e-01, -1.284965e-02
6.285148e+05, 2.830004e-01, -9.347740e-03
