EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375233
omega, real, im
6.293263e-01, 1.345838e+00, -2.804622e-01
8.324402e-01, 1.322836e+00, -2.421833e-01
1.106767e+00, 1.299549e+00, -2.177228e-01
1.465296e+00, 1.274044e+00, -2.011170e-01
1.947914e+00, 1.252799e+00, -1.896266e-01
2.563042e+00, 1.230243e+00, -1.853392e-01
3.424066e+00, 1.205338e+00, -1.834642e-01
4.530037e+00, 1.180035e+00, -1.880558e-01
5.992113e+00, 1.151442e+00, -1.945762e-01
7.927565e+00, 1.119488e+00, -2.068306e-01
1.057009e+01, 1.080944e+00, -2.184850e-01
1.391364e+01, 1.039014e+00, -2.318898e-01
1.845393e+01, 9.865647e-01, -2.400882e-01
2.454369e+01, 9.298414e-01, -2.443441e-01
3.255131e+01, 8.742198e-01, -2.338700e-01
4.321071e+01, 8.228990e-01, -2.193181e-01
5.721156e+01, 7.816470e-01, -1.971404e-01
7.575201e+01, 7.480403e-01, -1.751691e-01
1.005888e+02, 7.215948e-01, -1.525729e-01
1.333896e+02, 7.018639e-01, -1.348772e-01
1.765735e+02, 6.844774e-01, -1.222082e-01
2.340678e+02, 6.660511e-01, -1.139582e-01
3.106798e+02, 6.510782e-01, -1.062363e-01
4.111698e+02, 6.350451e-01, -1.001604e-01
5.461295e+02, 6.176901e-01, -9.538312e-02
7.237254e+02, 6.035876e-01, -9.074132e-02
9.582557e+02, 5.884486e-01, -8.661776e-02
1.271695e+03, 5.739017e-01, -8.251780e-02
1.686208e+03, 5.593150e-01, -7.897095e-02
2.234103e+03, 5.459610e-01, -7.708105e-02
2.965431e+03, 5.322834e-01, -7.211397e-02
3.923223e+03, 5.203778e-01, -6.725877e-02
5.210048e+03, 5.084012e-01, -6.497850e-02
6.904879e+03, 4.969615e-01, -6.112612e-02
9.156696e+03, 4.854780e-01, -5.935994e-02
1.214596e+04, 4.777924e-01, -5.540133e-02
1.613231e+04, 4.679762e-01, -5.077006e-02
2.131095e+04, 4.591172e-01, -4.969488e-02
2.827860e+04, 4.511376e-01, -4.788326e-02
3.747491e+04, 4.437203e-01, -4.594141e-02
4.976918e+04, 4.351920e-01, -4.310562e-02
6.585677e+04, 4.282235e-01, -4.021246e-02
8.743691e+04, 4.208326e-01, -3.920519e-02
1.157480e+05, 4.132322e-01, -3.770918e-02
1.534472e+05, 4.063270e-01, -3.496661e-02
2.034181e+05, 4.017416e-01, -3.424162e-02
2.696861e+05, 3.936940e-01, -3.127210e-02
3.575525e+05, 3.894872e-01, -2.926958e-02
4.739878e+05, 3.808228e-01, -2.547002e-02
6.285148e+05, 3.739586e-01, -2.331373e-02
