EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390883
omega, real, im
6.293263e-01, 1.624517e+00, -2.943269e-01
8.324402e-01, 1.593255e+00, -2.692270e-01
1.106767e+00, 1.561946e+00, -2.547291e-01
1.465296e+00, 1.523156e+00, -2.480049e-01
1.947914e+00, 1.486378e+00, -2.441941e-01
2.563042e+00, 1.452000e+00, -2.506973e-01
3.424066e+00, 1.412688e+00, -2.605812e-01
4.530037e+00, 1.372952e+00, -2.766541e-01
5.992113e+00, 1.322359e+00, -2.955827e-01
7.927565e+00, 1.267402e+00, -3.174021e-01
1.057009e+01, 1.196207e+00, -3.364846e-01
1.391364e+01, 1.123215e+00, -3.461784e-01
1.845393e+01, 1.038547e+00, -3.436585e-01
2.454369e+01, 9.614642e-01, -3.253668e-01
3.255131e+01, 8.881126e-01, -2.923774e-01
4.321071e+01, 8.366694e-01, -2.590405e-01
5.721156e+01, 7.921688e-01, -2.189198e-01
7.575201e+01, 7.635434e-01, -1.919734e-01
1.005888e+02, 7.396384e-01, -1.666346e-01
1.333896e+02, 7.199956e-01, -1.506335e-01
1.765735e+02, 7.036332e-01, -1.372644e-01
2.340678e+02, 6.862364e-01, -1.312159e-01
3.106798e+02, 6.661108e-01, -1.229854e-01
4.111698e+02, 6.460701e-01, -1.181699e-01
5.461295e+02, 6.272892e-01, -1.131006e-01
7.237254e+02, 6.086891e-01, -1.093891e-01
9.582557e+02, 5.900987e-01, -1.058689e-01
1.271695e+03, 5.715870e-01, -1.010436e-01
1.686208e+03, 5.538691e-01, -9.800598e-02
2.234103e+03, 5.360351e-01, -9.449925e-02
2.965431e+03, 5.191031e-01, -8.962826e-02
3.923223e+03, 5.042150e-01, -8.477165e-02
5.210048e+03, 4.890175e-01, -7.969649e-02
6.904879e+03, 4.750210e-01, -7.499842e-02
9.156696e+03, 4.615832e-01, -7.274814e-02
1.214596e+04, 4.505695e-01, -6.770738e-02
1.613231e+04, 4.386458e-01, -6.400958e-02
2.131095e+04, 4.278418e-01, -6.111884e-02
2.827860e+04, 4.188217e-01, -5.653887e-02
3.747491e+04, 4.077730e-01, -5.255420e-02
4.976918e+04, 3.989464e-01, -5.058489e-02
6.585677e+04, 3.902837e-01, -4.772168e-02
8.743691e+04, 3.819343e-01, -4.403628e-02
1.157480e+05, 3.744067e-01, -4.241192e-02
1.534472e+05, 3.664609e-01, -3.801746e-02
2.034181e+05, 3.598003e-01, -3.583882e-02
2.696861e+05, 3.520247e-01, -3.449449e-02
3.575525e+05, 3.455148e-01, -3.131084e-02
4.739878e+05, 3.393207e-01, -2.765487e-02
6.285148e+05, 3.333349e-01, -2.456108e-02
