EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039195
omega, real, im
6.293263e-01, 7.988613e-01, -9.771975e-02
8.324402e-01, 7.926465e-01, -8.343279e-02
1.106767e+00, 7.888860e-01, -7.129875e-02
1.465296e+00, 7.853000e-01, -6.416095e-02
1.947914e+00, 7.787176e-01, -5.747764e-02
2.563042e+00, 7.747542e-01, -5.341932e-02
3.424066e+00, 7.680878e-01, -5.103661e-02
4.530037e+00, 7.628067e-01, -5.030978e-02
5.992113e+00, 7.560438e-01, -5.107534e-02
7.927565e+00, 7.509174e-01, -5.330507e-02
1.057009e+01, 7.436050e-01, -5.815193e-02
1.391364e+01, 7.362294e-01, -6.286373e-02
1.845393e+01, 7.262300e-01, -7.208858e-02
2.454369e+01, 7.161788e-01, -8.269939e-02
3.255131e+01, 7.000963e-01, -9.328049e-02
4.321071e+01, 6.775741e-01, -1.036569e-01
5.721156e+01, 6.580479e-01, -1.087439e-01
7.575201e+01, 6.275308e-01, -1.143914e-01
1.005888e+02, 6.011473e-01, -1.144816e-01
1.333896e+02, 5.766942e-01, -1.075293e-01
1.765735e+02, 5.554304e-01, -9.971468e-02
2.340678e+02, 5.371079e-01, -9.448170e-02
3.106798e+02, 5.210435e-01, -8.824486e-02
4.111698e+02, 5.047208e-01, -8.098052e-02
5.461295e+02, 4.927792e-01, -7.521531e-02
7.237254e+02, 4.806519e-01, -6.971801e-02
9.582557e+02, 4.700509e-01, -6.485287e-02
1.271695e+03, 4.610139e-01, -6.109914e-02
1.686208e+03, 4.492812e-01, -5.879393e-02
2.234103e+03, 4.394487e-01, -5.469624e-02
2.965431e+03, 4.318062e-01, -5.463902e-02
3.923223e+03, 4.224025e-01, -5.262720e-02
5.210048e+03, 4.162810e-01, -4.753419e-02
6.904879e+03, 4.073383e-01, -4.737399e-02
9.156696e+03, 3.966437e-01, -4.528875e-02
1.214596e+04, 3.890758e-01, -4.483149e-02
1.613231e+04, 3.791975e-01, -4.106421e-02
2.131095e+04, 3.737575e-01, -3.991450e-02
2.827860e+04, 3.672323e-01, -4.004014e-02
3.747491e+04, 3.621404e-01, -3.631355e-02
4.976918e+04, 3.546574e-01, -3.661941e-02
6.585677e+04, 3.491123e-01, -3.500463e-02
8.743691e+04, 3.432784e-01, -3.416105e-02
1.157480e+05, 3.361750e-01, -2.858037e-02
1.534472e+05, 3.309511e-01, -2.922671e-02
2.034181e+05, 3.254165e-01, -2.672463e-02
2.696861e+05, 3.210534e-01, -2.539997e-02
3.575525e+05, 3.171335e-01, -2.432955e-02
4.739878e+05, 3.089285e-01, -2.090723e-02
6.285148e+05, 3.066396e-01, -1.756790e-02
