EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039235
omega, real, im
6.293263e-01, 7.988403e-01, -2.375607e-01
8.324402e-01, 7.829991e-01, -1.958026e-01
1.106767e+00, 7.697312e-01, -1.599299e-01
1.465296e+00, 7.620501e-01, -1.338660e-01
1.947914e+00, 7.517571e-01, -1.181930e-01
2.563042e+00, 7.389157e-01, -1.037702e-01
3.424066e+00, 7.275620e-01, -9.118633e-02
4.530037e+00, 7.178980e-01, -8.107138e-02
5.992113e+00, 7.098802e-01, -7.673031e-02
7.927565e+00, 7.000818e-01, -7.269891e-02
1.057009e+01, 6.917053e-01, -7.103787e-02
1.391364e+01, 6.824998e-01, -7.151418e-02
1.845393e+01, 6.727262e-01, -7.443464e-02
2.454369e+01, 6.617805e-01, -7.952094e-02
3.255131e+01, 6.464855e-01, -8.600575e-02
4.321071e+01, 6.306568e-01, -8.899696e-02
5.721156e+01, 6.079219e-01, -9.637397e-02
7.575201e+01, 5.914850e-01, -9.996360e-02
1.005888e+02, 5.685911e-01, -9.859853e-02
1.333896e+02, 5.457649e-01, -9.705427e-02
1.765735e+02, 5.277427e-01, -9.200773e-02
2.340678e+02, 5.085151e-01, -8.486229e-02
3.106798e+02, 4.954548e-01, -7.818832e-02
4.111698e+02, 4.816943e-01, -7.468046e-02
5.461295e+02, 4.687539e-01, -7.020689e-02
7.237254e+02, 4.583659e-01, -6.238837e-02
9.582557e+02, 4.457284e-01, -5.703605e-02
1.271695e+03, 4.392065e-01, -5.410974e-02
1.686208e+03, 4.304042e-01, -5.133367e-02
2.234103e+03, 4.227672e-01, -4.979882e-02
2.965431e+03, 4.152507e-01, -4.347613e-02
3.923223e+03, 4.074577e-01, -4.149567e-02
5.210048e+03, 4.008104e-01, -4.128117e-02
6.904879e+03, 3.957767e-01, -3.626536e-02
9.156696e+03, 3.871841e-01, -3.716084e-02
1.214596e+04, 3.801173e-01, -3.295869e-02
1.613231e+04, 3.746776e-01, -3.342753e-02
2.131095e+04, 3.691328e-01, -3.388067e-02
2.827860e+04, 3.636070e-01, -3.083379e-02
3.747491e+04, 3.605112e-01, -2.799003e-02
4.976918e+04, 3.547278e-01, -2.621586e-02
6.585677e+04, 3.494396e-01, -2.362096e-02
8.743691e+04, 3.455735e-01, -2.578959e-02
1.157480e+05, 3.397467e-01, -2.257014e-02
1.534472e+05, 3.370275e-01, -2.136114e-02
2.034181e+05, 3.328484e-01, -1.995188e-02
2.696861e+05, 3.273410e-01, -1.850737e-02
3.575525e+05, 3.237439e-01, -1.804615e-02
4.739878e+05, 3.168972e-01, -1.696591e-02
6.285148e+05, 3.157863e-01, -1.195740e-02
