EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409383
omega, real, im
6.293263e-01, 9.642852e-01, -1.006607e-01
8.324402e-01, 9.556222e-01, -8.313802e-02
1.106767e+00, 9.480233e-01, -7.245097e-02
1.465296e+00, 9.395327e-01, -6.337126e-02
1.947914e+00, 9.335426e-01, -5.661873e-02
2.563042e+00, 9.271615e-01, -5.227518e-02
3.424066e+00, 9.217549e-01, -4.911434e-02
4.530037e+00, 9.167267e-01, -4.847138e-02
5.992113e+00, 9.113044e-01, -4.945315e-02
7.927565e+00, 9.056819e-01, -5.229910e-02
1.057009e+01, 8.995650e-01, -5.655787e-02
1.391364e+01, 8.927292e-01, -6.358359e-02
1.845393e+01, 8.834283e-01, -7.264858e-02
2.454369e+01, 8.748167e-01, -8.159305e-02
3.255131e+01, 8.548872e-01, -9.539182e-02
4.321071e+01, 8.341545e-01, -1.090198e-01
5.721156e+01, 8.031762e-01, -1.046617e-01
7.575201e+01, 7.808421e-01, -1.217362e-01
1.005888e+02, 7.510633e-01, -1.225267e-01
1.333896e+02, 7.250617e-01, -1.160482e-01
1.765735e+02, 7.019039e-01, -1.114315e-01
2.340678e+02, 6.829619e-01, -1.020012e-01
3.106798e+02, 6.653935e-01, -9.487543e-02
4.111698e+02, 6.493022e-01, -8.862353e-02
5.461295e+02, 6.341103e-01, -8.381790e-02
7.237254e+02, 6.197985e-01, -7.691979e-02
9.582557e+02, 6.096785e-01, -7.252084e-02
1.271695e+03, 5.962423e-01, -7.008981e-02
1.686208e+03, 5.849814e-01, -6.630728e-02
2.234103e+03, 5.750800e-01, -6.416567e-02
2.965431e+03, 5.634912e-01, -6.070787e-02
3.923223e+03, 5.540532e-01, -5.919518e-02
5.210048e+03, 5.421741e-01, -5.774929e-02
6.904879e+03, 5.319040e-01, -5.417378e-02
9.156696e+03, 5.236124e-01, -5.236759e-02
1.214596e+04, 5.125757e-01, -5.172320e-02
1.613231e+04, 5.038344e-01, -4.676682e-02
2.131095e+04, 4.963196e-01, -4.492150e-02
2.827860e+04, 4.887817e-01, -4.282559e-02
3.747491e+04, 4.808777e-01, -4.165847e-02
4.976918e+04, 4.744800e-01, -3.933080e-02
6.585677e+04, 4.661096e-01, -3.724617e-02
8.743691e+04, 4.600674e-01, -3.531776e-02
1.157480e+05, 4.545337e-01, -3.309232e-02
1.534472e+05, 4.483810e-01, -2.945979e-02
2.034181e+05, 4.442894e-01, -2.781249e-02
2.696861e+05, 4.379087e-01, -2.643510e-02
3.575525e+05, 4.338224e-01, -2.322928e-02
4.739878e+05, 4.283443e-01, -2.044131e-02
6.285148e+05, 4.244179e-01, -1.758754e-02
