EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382866
omega, real, im
6.293263e-01, 1.047355e+00, -2.619748e-01
8.324402e-01, 1.029565e+00, -2.183722e-01
1.106767e+00, 1.015565e+00, -1.865973e-01
1.465296e+00, 9.991370e-01, -1.644693e-01
1.947914e+00, 9.839397e-01, -1.459585e-01
2.563042e+00, 9.695983e-01, -1.357594e-01
3.424066e+00, 9.533682e-01, -1.281933e-01
4.530037e+00, 9.387735e-01, -1.256736e-01
5.992113e+00, 9.223768e-01, -1.262991e-01
7.927565e+00, 9.056200e-01, -1.319187e-01
1.057009e+01, 8.846517e-01, -1.408442e-01
1.391364e+01, 8.625027e-01, -1.518409e-01
1.845393e+01, 8.319749e-01, -1.650339e-01
2.454369e+01, 7.975516e-01, -1.761121e-01
3.255131e+01, 7.561742e-01, -1.830975e-01
4.321071e+01, 7.135222e-01, -1.829876e-01
5.721156e+01, 6.730013e-01, -1.750418e-01
7.575201e+01, 6.363848e-01, -1.609977e-01
1.005888e+02, 6.079320e-01, -1.460213e-01
1.333896e+02, 5.815054e-01, -1.326912e-01
1.765735e+02, 5.633457e-01, -1.215193e-01
2.340678e+02, 5.451975e-01, -1.126051e-01
3.106798e+02, 5.272373e-01, -1.065875e-01
4.111698e+02, 5.124181e-01, -9.993766e-02
5.461295e+02, 4.946961e-01, -9.582229e-02
7.237254e+02, 4.808365e-01, -8.884517e-02
9.582557e+02, 4.654047e-01, -8.600552e-02
1.271695e+03, 4.495305e-01, -8.136638e-02
1.686208e+03, 4.365285e-01, -7.805844e-02
2.234103e+03, 4.221471e-01, -7.382496e-02
2.965431e+03, 4.093452e-01, -7.086442e-02
3.923223e+03, 3.968609e-01, -6.664985e-02
5.210048e+03, 3.855636e-01, -6.202194e-02
6.904879e+03, 3.749662e-01, -5.950186e-02
9.156696e+03, 3.645511e-01, -5.517644e-02
1.214596e+04, 3.551797e-01, -5.101344e-02
1.613231e+04, 3.469918e-01, -4.938976e-02
2.131095e+04, 3.377532e-01, -4.609956e-02
2.827860e+04, 3.306298e-01, -4.370591e-02
3.747491e+04, 3.222006e-01, -4.142851e-02
4.976918e+04, 3.154537e-01, -3.959293e-02
6.585677e+04, 3.095643e-01, -3.826985e-02
8.743691e+04, 3.022937e-01, -3.535423e-02
1.157480e+05, 2.976705e-01, -3.499085e-02
1.534472e+05, 2.912713e-01, -3.210809e-02
2.034181e+05, 2.861210e-01, -3.156117e-02
2.696861e+05, 2.805323e-01, -3.024406e-02
3.575525e+05, 2.749737e-01, -3.013351e-02
4.739878e+05, 2.686068e-01, -2.794413e-02
6.285148e+05, 2.629313e-01, -2.604176e-02
