EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418152
omega, real, im
6.293263e-01, 1.083552e+00, -1.532337e-01
8.324402e-01, 1.069742e+00, -1.314333e-01
1.106767e+00, 1.054150e+00, -1.128479e-01
1.465296e+00, 1.041776e+00, -9.970817e-02
1.947914e+00, 1.029452e+00, -8.932293e-02
2.563042e+00, 1.019486e+00, -8.125514e-02
3.424066e+00, 1.009030e+00, -7.689308e-02
4.530037e+00, 9.998799e-01, -7.300049e-02
5.992113e+00, 9.912670e-01, -7.293790e-02
7.927565e+00, 9.821047e-01, -7.412540e-02
1.057009e+01, 9.729041e-01, -7.897076e-02
1.391364e+01, 9.626922e-01, -8.492269e-02
1.845393e+01, 9.514655e-01, -9.456330e-02
2.454369e+01, 9.365788e-01, -1.057140e-01
3.255131e+01, 9.174691e-01, -1.213383e-01
4.321071e+01, 8.921378e-01, -1.357498e-01
5.721156e+01, 8.586233e-01, -1.488033e-01
7.575201e+01, 8.275889e-01, -1.576111e-01
1.005888e+02, 7.906119e-01, -1.595108e-01
1.333896e+02, 7.566041e-01, -1.575114e-01
1.765735e+02, 7.252029e-01, -1.514798e-01
2.340678e+02, 6.968060e-01, -1.458850e-01
3.106798e+02, 6.704814e-01, -1.385823e-01
4.111698e+02, 6.479152e-01, -1.314943e-01
5.461295e+02, 6.225923e-01, -1.251664e-01
7.237254e+02, 6.023220e-01, -1.184470e-01
9.582557e+02, 5.827660e-01, -1.134082e-01
1.271695e+03, 5.637454e-01, -1.108609e-01
1.686208e+03, 5.431541e-01, -1.043188e-01
2.234103e+03, 5.269488e-01, -1.019615e-01
2.965431e+03, 5.072554e-01, -9.525844e-02
3.923223e+03, 4.914331e-01, -9.038621e-02
5.210048e+03, 4.751875e-01, -8.737202e-02
6.904879e+03, 4.596692e-01, -8.083703e-02
9.156696e+03, 4.467503e-01, -7.765459e-02
1.214596e+04, 4.303271e-01, -7.300400e-02
1.613231e+04, 4.194233e-01, -6.853414e-02
2.131095e+04, 4.070587e-01, -6.344841e-02
2.827860e+04, 3.974306e-01, -5.994696e-02
3.747491e+04, 3.870894e-01, -5.498976e-02
4.976918e+04, 3.769423e-01, -5.188879e-02
6.585677e+04, 3.689607e-01, -4.795572e-02
8.743691e+04, 3.607296e-01, -4.402029e-02
1.157480e+05, 3.542646e-01, -4.077569e-02
1.534472e+05, 3.460076e-01, -3.774560e-02
2.034181e+05, 3.408606e-01, -3.226070e-02
2.696861e+05, 3.347111e-01, -3.101940e-02
3.575525e+05, 3.308195e-01, -2.921254e-02
4.739878e+05, 3.257698e-01, -2.542698e-02
6.285148e+05, 3.205071e-01, -2.235950e-02
