EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392014
omega, real, im
6.293263e-01, 1.042591e+00, -1.448216e-01
8.324402e-01, 1.026647e+00, -1.271672e-01
1.106767e+00, 1.010197e+00, -1.123453e-01
1.465296e+00, 9.968678e-01, -1.027817e-01
1.947914e+00, 9.812881e-01, -9.575362e-02
2.563042e+00, 9.693450e-01, -9.015548e-02
3.424066e+00, 9.560016e-01, -8.741659e-02
4.530037e+00, 9.441005e-01, -8.506274e-02
5.992113e+00, 9.320109e-01, -8.643956e-02
7.927565e+00, 9.199702e-01, -8.823065e-02
1.057009e+01, 9.074333e-01, -9.359069e-02
1.391364e+01, 8.929663e-01, -1.002015e-01
1.845393e+01, 8.767009e-01, -1.095567e-01
2.454369e+01, 8.554696e-01, -1.206679e-01
3.255131e+01, 8.325596e-01, -1.331526e-01
4.321071e+01, 8.026634e-01, -1.407252e-01
5.721156e+01, 7.667181e-01, -1.456396e-01
7.575201e+01, 7.364728e-01, -1.450529e-01
1.005888e+02, 7.064393e-01, -1.396347e-01
1.333896e+02, 6.778378e-01, -1.317378e-01
1.765735e+02, 6.539574e-01, -1.243428e-01
2.340678e+02, 6.333104e-01, -1.158115e-01
3.106798e+02, 6.146943e-01, -1.098940e-01
4.111698e+02, 5.948685e-01, -1.037212e-01
5.461295e+02, 5.787771e-01, -9.780244e-02
7.237254e+02, 5.613864e-01, -9.158823e-02
9.582557e+02, 5.468069e-01, -8.781055e-02
1.271695e+03, 5.321635e-01, -8.301365e-02
1.686208e+03, 5.182244e-01, -8.126729e-02
2.234103e+03, 5.045693e-01, -7.814787e-02
2.965431e+03, 4.900789e-01, -7.532274e-02
3.923223e+03, 4.766024e-01, -7.197659e-02
5.210048e+03, 4.661261e-01, -6.877692e-02
6.904879e+03, 4.540863e-01, -6.508990e-02
9.156696e+03, 4.406276e-01, -6.287703e-02
1.214596e+04, 4.299814e-01, -6.014653e-02
1.613231e+04, 4.205977e-01, -5.821653e-02
2.131095e+04, 4.101397e-01, -5.461932e-02
2.827860e+04, 4.014218e-01, -5.132589e-02
3.747491e+04, 3.919875e-01, -5.014833e-02
4.976918e+04, 3.831903e-01, -4.653859e-02
6.585677e+04, 3.748640e-01, -4.345236e-02
8.743691e+04, 3.668555e-01, -4.112522e-02
1.157480e+05, 3.587037e-01, -3.949173e-02
1.534472e+05, 3.526596e-01, -3.711661e-02
2.034181e+05, 3.450239e-01, -3.415381e-02
2.696861e+05, 3.393112e-01, -3.162420e-02
3.575525e+05, 3.341553e-01, -2.950628e-02
4.739878e+05, 3.270538e-01, -2.505733e-02
6.285148e+05, 3.207697e-01, -2.122531e-02
