EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416976
omega, real, im
6.293263e-01, 1.973223e+00, -3.727607e-01
8.324402e-01, 1.930780e+00, -3.491699e-01
1.106767e+00, 1.891381e+00, -3.374675e-01
1.465296e+00, 1.839967e+00, -3.392344e-01
1.947914e+00, 1.784657e+00, -3.455022e-01
2.563042e+00, 1.729852e+00, -3.597701e-01
3.424066e+00, 1.666462e+00, -3.793347e-01
4.530037e+00, 1.602268e+00, -4.059433e-01
5.992113e+00, 1.520977e+00, -4.361646e-01
7.927565e+00, 1.430390e+00, -4.615060e-01
1.057009e+01, 1.318611e+00, -4.739517e-01
1.391364e+01, 1.212676e+00, -4.672431e-01
1.845393e+01, 1.098999e+00, -4.414876e-01
2.454369e+01, 1.010634e+00, -3.921316e-01
3.255131e+01, 9.303340e-01, -3.430781e-01
4.321071e+01, 8.811366e-01, -2.964379e-01
5.721156e+01, 8.466355e-01, -2.487546e-01
7.575201e+01, 8.136982e-01, -2.130779e-01
1.005888e+02, 7.907006e-01, -1.906930e-01
1.333896e+02, 7.711881e-01, -1.750428e-01
1.765735e+02, 7.501271e-01, -1.658264e-01
2.340678e+02, 7.255682e-01, -1.589067e-01
3.106798e+02, 7.019132e-01, -1.558762e-01
4.111698e+02, 6.741990e-01, -1.529203e-01
5.461295e+02, 6.459913e-01, -1.476850e-01
7.237254e+02, 6.219911e-01, -1.454382e-01
9.582557e+02, 5.954701e-01, -1.408020e-01
1.271695e+03, 5.688490e-01, -1.337377e-01
1.686208e+03, 5.473603e-01, -1.283691e-01
2.234103e+03, 5.251949e-01, -1.224274e-01
2.965431e+03, 5.021514e-01, -1.151754e-01
3.923223e+03, 4.827621e-01, -1.092418e-01
5.210048e+03, 4.634008e-01, -1.007672e-01
6.904879e+03, 4.459296e-01, -9.546813e-02
9.156696e+03, 4.289813e-01, -8.994488e-02
1.214596e+04, 4.136539e-01, -8.340620e-02
1.613231e+04, 4.003294e-01, -7.928723e-02
2.131095e+04, 3.864546e-01, -7.102332e-02
2.827860e+04, 3.755321e-01, -6.761440e-02
3.747491e+04, 3.654812e-01, -6.268454e-02
4.976918e+04, 3.505891e-01, -5.712069e-02
6.585677e+04, 3.428824e-01, -5.430172e-02
8.743691e+04, 3.347152e-01, -4.955031e-02
1.157480e+05, 3.253137e-01, -4.550076e-02
1.534472e+05, 3.183835e-01, -4.146528e-02
2.034181e+05, 3.104893e-01, -3.727754e-02
2.696861e+05, 3.028936e-01, -3.353983e-02
3.575525e+05, 2.967163e-01, -3.081542e-02
4.739878e+05, 2.926944e-01, -2.508541e-02
6.285148e+05, 2.850818e-01, -1.791140e-02
