EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375622
omega, real, im
6.293263e-01, 1.147083e+00, -1.552971e-01
8.324402e-01, 1.132416e+00, -1.349380e-01
1.106767e+00, 1.119191e+00, -1.241016e-01
1.465296e+00, 1.101954e+00, -1.145482e-01
1.947914e+00, 1.088152e+00, -1.073609e-01
2.563042e+00, 1.073868e+00, -1.028704e-01
3.424066e+00, 1.060807e+00, -9.942299e-02
4.530037e+00, 1.047167e+00, -1.000783e-01
5.992113e+00, 1.033360e+00, -1.014418e-01
7.927565e+00, 1.018176e+00, -1.069114e-01
1.057009e+01, 1.002386e+00, -1.126307e-01
1.391364e+01, 9.845297e-01, -1.225581e-01
1.845393e+01, 9.620394e-01, -1.327851e-01
2.454369e+01, 9.366593e-01, -1.455211e-01
3.255131e+01, 9.062175e-01, -1.542385e-01
4.321071e+01, 8.695684e-01, -1.620272e-01
5.721156e+01, 8.344538e-01, -1.653954e-01
7.575201e+01, 7.982641e-01, -1.585002e-01
1.005888e+02, 7.654932e-01, -1.488962e-01
1.333896e+02, 7.375539e-01, -1.395602e-01
1.765735e+02, 7.148595e-01, -1.300130e-01
2.340678e+02, 6.922971e-01, -1.224788e-01
3.106798e+02, 6.724874e-01, -1.158750e-01
4.111698e+02, 6.522897e-01, -1.086053e-01
5.461295e+02, 6.357625e-01, -1.028323e-01
7.237254e+02, 6.181565e-01, -9.607605e-02
9.582557e+02, 6.020978e-01, -9.125001e-02
1.271695e+03, 5.861492e-01, -8.733804e-02
1.686208e+03, 5.730972e-01, -8.397926e-02
2.234103e+03, 5.588940e-01, -7.990707e-02
2.965431e+03, 5.445346e-01, -7.664897e-02
3.923223e+03, 5.323262e-01, -7.454716e-02
5.210048e+03, 5.181266e-01, -7.008687e-02
6.904879e+03, 5.055612e-01, -6.708252e-02
9.156696e+03, 4.944834e-01, -6.507118e-02
1.214596e+04, 4.833194e-01, -6.222364e-02
1.613231e+04, 4.724564e-01, -5.916555e-02
2.131095e+04, 4.638371e-01, -5.745194e-02
2.827860e+04, 4.526777e-01, -5.459308e-02
3.747491e+04, 4.445140e-01, -5.254623e-02
4.976918e+04, 4.347526e-01, -4.959765e-02
6.585677e+04, 4.260849e-01, -4.737156e-02
8.743691e+04, 4.182857e-01, -4.420673e-02
1.157480e+05, 4.114096e-01, -4.232214e-02
1.534472e+05, 4.020089e-01, -3.943960e-02
2.034181e+05, 3.954266e-01, -3.708766e-02
2.696861e+05, 3.882091e-01, -3.563650e-02
3.575525e+05, 3.800199e-01, -3.268556e-02
4.739878e+05, 3.751177e-01, -2.803967e-02
6.285148e+05, 3.669518e-01, -2.487491e-02
