EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401503
omega, real, im
6.293263e-01, 1.262743e+00, -1.778871e-01
8.324402e-01, 1.239653e+00, -1.594309e-01
1.106767e+00, 1.216083e+00, -1.436199e-01
1.465296e+00, 1.199150e+00, -1.336281e-01
1.947914e+00, 1.181101e+00, -1.275989e-01
2.563042e+00, 1.165983e+00, -1.230669e-01
3.424066e+00, 1.149625e+00, -1.241996e-01
4.530037e+00, 1.133802e+00, -1.261124e-01
5.992113e+00, 1.117112e+00, -1.346873e-01
7.927565e+00, 1.097588e+00, -1.443644e-01
1.057009e+01, 1.074420e+00, -1.596240e-01
1.391364e+01, 1.046265e+00, -1.755899e-01
1.845393e+01, 1.011600e+00, -1.934905e-01
2.454369e+01, 9.664748e-01, -2.074663e-01
3.255131e+01, 9.180627e-01, -2.155067e-01
4.321071e+01, 8.656495e-01, -2.121837e-01
5.721156e+01, 8.226682e-01, -2.022954e-01
7.575201e+01, 7.797753e-01, -1.891319e-01
1.005888e+02, 7.455472e-01, -1.752588e-01
1.333896e+02, 7.194601e-01, -1.604490e-01
1.765735e+02, 6.945891e-01, -1.511833e-01
2.340678e+02, 6.711460e-01, -1.425218e-01
3.106798e+02, 6.508875e-01, -1.346458e-01
4.111698e+02, 6.261052e-01, -1.289197e-01
5.461295e+02, 6.048785e-01, -1.259568e-01
7.237254e+02, 5.835760e-01, -1.198919e-01
9.582557e+02, 5.624588e-01, -1.167811e-01
1.271695e+03, 5.432961e-01, -1.117998e-01
1.686208e+03, 5.241490e-01, -1.068066e-01
2.234103e+03, 5.042484e-01, -1.047875e-01
2.965431e+03, 4.853186e-01, -1.002451e-01
3.923223e+03, 4.672205e-01, -9.671384e-02
5.210048e+03, 4.489270e-01, -9.227050e-02
6.904879e+03, 4.341797e-01, -8.496494e-02
9.156696e+03, 4.200836e-01, -8.169217e-02
1.214596e+04, 4.043947e-01, -7.916659e-02
1.613231e+04, 3.932511e-01, -7.223346e-02
2.131095e+04, 3.800611e-01, -7.110899e-02
2.827860e+04, 3.668330e-01, -6.363899e-02
3.747491e+04, 3.563950e-01, -6.017898e-02
4.976918e+04, 3.464829e-01, -5.823081e-02
6.585677e+04, 3.380167e-01, -5.477605e-02
8.743691e+04, 3.261784e-01, -4.939543e-02
1.157480e+05, 3.160771e-01, -4.705512e-02
1.534472e+05, 3.096163e-01, -4.076368e-02
2.034181e+05, 3.005838e-01, -3.857983e-02
2.696861e+05, 2.951440e-01, -3.613755e-02
3.575525e+05, 2.877622e-01, -3.186766e-02
4.739878e+05, 2.804137e-01, -2.769751e-02
6.285148e+05, 2.751199e-01, -2.283176e-02
