EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0414014
omega, real, im
6.293263e-01, 8.635507e-01, -1.005288e-01
8.324402e-01, 8.535730e-01, -8.455830e-02
1.106767e+00, 8.438589e-01, -7.150491e-02
1.465296e+00, 8.372054e-01, -6.099266e-02
1.947914e+00, 8.303232e-01, -5.300376e-02
2.563042e+00, 8.247572e-01, -4.616521e-02
3.424066e+00, 8.196596e-01, -4.195525e-02
4.530037e+00, 8.146917e-01, -3.840759e-02
5.992113e+00, 8.107130e-01, -3.658369e-02
7.927565e+00, 8.062357e-01, -3.595569e-02
1.057009e+01, 8.024520e-01, -3.652339e-02
1.391364e+01, 7.976800e-01, -3.867147e-02
1.845393e+01, 7.936618e-01, -4.056552e-02
2.454369e+01, 7.879183e-01, -4.381025e-02
3.255131e+01, 7.821077e-01, -5.101803e-02
4.321071e+01, 7.736419e-01, -5.753274e-02
5.721156e+01, 7.595363e-01, -6.233883e-02
7.575201e+01, 7.493321e-01, -7.492132e-02
1.005888e+02, 7.329956e-01, -8.434889e-02
1.333896e+02, 7.147185e-01, -8.974230e-02
1.765735e+02, 6.921127e-01, -9.307444e-02
2.340678e+02, 6.730595e-01, -9.223200e-02
3.106798e+02, 6.507003e-01, -8.998599e-02
4.111698e+02, 6.345019e-01, -8.654684e-02
5.461295e+02, 6.196616e-01, -8.019796e-02
7.237254e+02, 6.051787e-01, -7.528957e-02
9.582557e+02, 5.923942e-01, -7.087815e-02
1.271695e+03, 5.811226e-01, -6.561016e-02
1.686208e+03, 5.709763e-01, -6.468738e-02
2.234103e+03, 5.607870e-01, -6.100959e-02
2.965431e+03, 5.497437e-01, -5.802228e-02
3.923223e+03, 5.400930e-01, -5.679073e-02
5.210048e+03, 5.309299e-01, -5.327807e-02
6.904879e+03, 5.205610e-01, -5.281189e-02
9.156696e+03, 5.123092e-01, -5.092844e-02
1.214596e+04, 5.015916e-01, -4.902182e-02
1.613231e+04, 4.926150e-01, -4.608997e-02
2.131095e+04, 4.849074e-01, -4.548283e-02
2.827860e+04, 4.789043e-01, -4.191776e-02
3.747491e+04, 4.704279e-01, -4.057051e-02
4.976918e+04, 4.633692e-01, -3.672960e-02
6.585677e+04, 4.562080e-01, -3.641701e-02
8.743691e+04, 4.503140e-01, -3.292840e-02
1.157480e+05, 4.455397e-01, -3.134453e-02
1.534472e+05, 4.374073e-01, -2.832876e-02
2.034181e+05, 4.338422e-01, -2.720567e-02
2.696861e+05, 4.293109e-01, -2.335657e-02
3.575525e+05, 4.244789e-01, -2.226505e-02
4.739878e+05, 4.190208e-01, -1.893190e-02
6.285148e+05, 4.142375e-01, -1.686892e-02
