EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386533
omega, real, im
6.293263e-01, 9.363164e-01, -2.459162e-01
8.324402e-01, 9.192387e-01, -2.065267e-01
1.106767e+00, 9.066750e-01, -1.753754e-01
1.465296e+00, 8.958921e-01, -1.506762e-01
1.947914e+00, 8.808039e-01, -1.332511e-01
2.563042e+00, 8.661511e-01, -1.184880e-01
3.424066e+00, 8.528696e-01, -1.088691e-01
4.530037e+00, 8.390087e-01, -1.027987e-01
5.992113e+00, 8.262696e-01, -9.967986e-02
7.927565e+00, 8.124031e-01, -9.929850e-02
1.057009e+01, 7.987651e-01, -1.013378e-01
1.391364e+01, 7.833416e-01, -1.064349e-01
1.845393e+01, 7.657605e-01, -1.127142e-01
2.454369e+01, 7.442136e-01, -1.204541e-01
3.255131e+01, 7.188523e-01, -1.279315e-01
4.321071e+01, 6.913888e-01, -1.320532e-01
5.721156e+01, 6.641604e-01, -1.340247e-01
7.575201e+01, 6.306877e-01, -1.306291e-01
1.005888e+02, 6.033792e-01, -1.233018e-01
1.333896e+02, 5.813658e-01, -1.125824e-01
1.765735e+02, 5.631384e-01, -1.036510e-01
2.340678e+02, 5.451716e-01, -9.475084e-02
3.106798e+02, 5.313234e-01, -8.767503e-02
4.111698e+02, 5.167004e-01, -8.216440e-02
5.461295e+02, 5.045026e-01, -7.518370e-02
7.237254e+02, 4.914173e-01, -6.983946e-02
9.582557e+02, 4.797403e-01, -6.443816e-02
1.271695e+03, 4.712679e-01, -6.202482e-02
1.686208e+03, 4.601426e-01, -5.873951e-02
2.234103e+03, 4.523514e-01, -5.562693e-02
2.965431e+03, 4.412925e-01, -5.382357e-02
3.923223e+03, 4.328625e-01, -5.014377e-02
5.210048e+03, 4.231233e-01, -4.810765e-02
6.904879e+03, 4.156165e-01, -4.537679e-02
9.156696e+03, 4.080794e-01, -4.429686e-02
1.214596e+04, 3.992706e-01, -4.077009e-02
1.613231e+04, 3.932687e-01, -3.924371e-02
2.131095e+04, 3.855234e-01, -3.799897e-02
2.827860e+04, 3.796752e-01, -3.434294e-02
3.747491e+04, 3.741851e-01, -3.327137e-02
4.976918e+04, 3.688323e-01, -3.066002e-02
6.585677e+04, 3.625897e-01, -2.998070e-02
8.743691e+04, 3.580005e-01, -2.836449e-02
1.157480e+05, 3.525377e-01, -2.754573e-02
1.534472e+05, 3.466512e-01, -2.681265e-02
2.034181e+05, 3.435540e-01, -2.503833e-02
2.696861e+05, 3.379871e-01, -2.262150e-02
3.575525e+05, 3.327874e-01, -2.198503e-02
4.739878e+05, 3.283484e-01, -1.921698e-02
6.285148e+05, 3.238886e-01, -1.426650e-02
