EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405527
omega, real, im
6.293263e-01, 9.117708e-01, -1.119726e-01
8.324402e-01, 8.983513e-01, -9.421568e-02
1.106767e+00, 8.904527e-01, -7.886311e-02
1.465296e+00, 8.837369e-01, -7.030234e-02
1.947914e+00, 8.760949e-01, -6.175945e-02
2.563042e+00, 8.700292e-01, -5.583009e-02
3.424066e+00, 8.629639e-01, -5.156362e-02
4.530037e+00, 8.571365e-01, -4.822226e-02
5.992113e+00, 8.507331e-01, -4.734355e-02
7.927565e+00, 8.455515e-01, -4.697658e-02
1.057009e+01, 8.393002e-01, -4.886460e-02
1.391364e+01, 8.337207e-01, -5.204536e-02
1.845393e+01, 8.265873e-01, -5.699334e-02
2.454369e+01, 8.165902e-01, -6.375130e-02
3.255131e+01, 8.077450e-01, -7.164737e-02
4.321071e+01, 7.965545e-01, -8.245932e-02
5.721156e+01, 7.776929e-01, -1.037318e-01
7.575201e+01, 7.584002e-01, -1.022124e-01
1.005888e+02, 7.340444e-01, -1.106308e-01
1.333896e+02, 7.088910e-01, -1.128207e-01
1.765735e+02, 6.844132e-01, -1.113245e-01
2.340678e+02, 6.610248e-01, -1.071290e-01
3.106798e+02, 6.398663e-01, -1.026898e-01
4.111698e+02, 6.207873e-01, -9.692439e-02
5.461295e+02, 6.035333e-01, -9.003702e-02
7.237254e+02, 5.888955e-01, -8.636678e-02
9.582557e+02, 5.750320e-01, -8.210590e-02
1.271695e+03, 5.601286e-01, -7.797210e-02
1.686208e+03, 5.489870e-01, -7.470783e-02
2.234103e+03, 5.352812e-01, -7.302111e-02
2.965431e+03, 5.237870e-01, -6.946974e-02
3.923223e+03, 5.103392e-01, -6.719851e-02
5.210048e+03, 4.990500e-01, -6.552418e-02
6.904879e+03, 4.878642e-01, -6.183685e-02
9.156696e+03, 4.764235e-01, -6.027764e-02
1.214596e+04, 4.663209e-01, -5.764167e-02
1.613231e+04, 4.565666e-01, -5.515151e-02
2.131095e+04, 4.467795e-01, -5.104343e-02
2.827860e+04, 4.370714e-01, -4.917960e-02
3.747491e+04, 4.292761e-01, -4.639571e-02
4.976918e+04, 4.221880e-01, -4.370091e-02
6.585677e+04, 4.118014e-01, -4.129041e-02
8.743691e+04, 4.053741e-01, -3.854852e-02
1.157480e+05, 3.989165e-01, -3.591728e-02
1.534472e+05, 3.923486e-01, -3.152653e-02
2.034181e+05, 3.865561e-01, -3.227926e-02
2.696861e+05, 3.811680e-01, -2.775512e-02
3.575525e+05, 3.760260e-01, -2.581874e-02
4.739878e+05, 3.714225e-01, -2.312031e-02
6.285148e+05, 3.659310e-01, -1.944959e-02
