EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396844
omega, real, im
6.293263e-01, 1.141926e+00, -3.905616e-01
8.324402e-01, 1.120677e+00, -3.183873e-01
1.106767e+00, 1.100922e+00, -2.604234e-01
1.465296e+00, 1.085256e+00, -2.204225e-01
1.947914e+00, 1.067291e+00, -1.911602e-01
2.563042e+00, 1.052151e+00, -1.681351e-01
3.424066e+00, 1.035288e+00, -1.515242e-01
4.530037e+00, 1.020312e+00, -1.394235e-01
5.992113e+00, 1.005063e+00, -1.351944e-01
7.927565e+00, 9.894767e-01, -1.331505e-01
1.057009e+01, 9.719656e-01, -1.371566e-01
1.391364e+01, 9.524006e-01, -1.433101e-01
1.845393e+01, 9.282101e-01, -1.536400e-01
2.454369e+01, 8.990264e-01, -1.633668e-01
3.255131e+01, 8.622497e-01, -1.724224e-01
4.321071e+01, 8.233388e-01, -1.751300e-01
5.721156e+01, 7.828228e-01, -1.769624e-01
7.575201e+01, 7.476203e-01, -1.637280e-01
1.005888e+02, 7.165893e-01, -1.510076e-01
1.333896e+02, 6.894011e-01, -1.390909e-01
1.765735e+02, 6.677727e-01, -1.274986e-01
2.340678e+02, 6.485442e-01, -1.201253e-01
3.106798e+02, 6.291839e-01, -1.124937e-01
4.111698e+02, 6.104327e-01, -1.059694e-01
5.461295e+02, 5.924959e-01, -1.006202e-01
7.237254e+02, 5.770884e-01, -9.668233e-02
9.582557e+02, 5.609179e-01, -9.154185e-02
1.271695e+03, 5.453526e-01, -8.704332e-02
1.686208e+03, 5.292230e-01, -8.382584e-02
2.234103e+03, 5.150988e-01, -7.829332e-02
2.965431e+03, 5.015097e-01, -7.471582e-02
3.923223e+03, 4.886077e-01, -6.996058e-02
5.210048e+03, 4.761139e-01, -6.513000e-02
6.904879e+03, 4.659718e-01, -6.127404e-02
9.156696e+03, 4.544082e-01, -5.826609e-02
1.214596e+04, 4.448923e-01, -5.451430e-02
1.613231e+04, 4.366803e-01, -5.182153e-02
2.131095e+04, 4.284571e-01, -4.808248e-02
2.827860e+04, 4.204416e-01, -4.448456e-02
3.747491e+04, 4.121665e-01, -4.212433e-02
4.976918e+04, 4.068522e-01, -3.892229e-02
6.585677e+04, 3.988450e-01, -3.810099e-02
8.743691e+04, 3.929859e-01, -3.548649e-02
1.157480e+05, 3.872934e-01, -3.340549e-02
1.534472e+05, 3.795222e-01, -3.218639e-02
2.034181e+05, 3.755348e-01, -2.808273e-02
2.696861e+05, 3.701955e-01, -2.648707e-02
3.575525e+05, 3.650202e-01, -2.418622e-02
4.739878e+05, 3.598208e-01, -2.173524e-02
6.285148e+05, 3.535014e-01, -1.846739e-02
