EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390418
omega, real, im
6.293263e-01, 1.667544e+00, -3.590872e-01
8.324402e-01, 1.639620e+00, -3.130280e-01
1.106767e+00, 1.617909e+00, -2.805899e-01
1.465296e+00, 1.587076e+00, -2.614492e-01
1.947914e+00, 1.554959e+00, -2.462902e-01
2.563042e+00, 1.526799e+00, -2.437361e-01
3.424066e+00, 1.494086e+00, -2.472805e-01
4.530037e+00, 1.461645e+00, -2.593339e-01
5.992113e+00, 1.419495e+00, -2.775719e-01
7.927565e+00, 1.372226e+00, -3.005382e-01
1.057009e+01, 1.308005e+00, -3.249653e-01
1.391364e+01, 1.238650e+00, -3.413130e-01
1.845393e+01, 1.154926e+00, -3.465928e-01
2.454369e+01, 1.078702e+00, -3.341094e-01
3.255131e+01, 9.976978e-01, -3.096150e-01
4.321071e+01, 9.410155e-01, -2.784413e-01
5.721156e+01, 9.275163e-01, -2.473334e-01
7.575201e+01, 8.582817e-01, -2.134058e-01
1.005888e+02, 8.308842e-01, -1.918624e-01
1.333896e+02, 8.078476e-01, -1.764881e-01
1.765735e+02, 7.838587e-01, -1.657169e-01
2.340678e+02, 7.590172e-01, -1.596743e-01
3.106798e+02, 7.322854e-01, -1.545968e-01
4.111698e+02, 7.066840e-01, -1.487932e-01
5.461295e+02, 6.799864e-01, -1.423300e-01
7.237254e+02, 6.552745e-01, -1.361774e-01
9.582557e+02, 6.301159e-01, -1.306647e-01
1.271695e+03, 6.075811e-01, -1.238539e-01
1.686208e+03, 5.866417e-01, -1.169440e-01
2.234103e+03, 5.656581e-01, -1.098620e-01
2.965431e+03, 5.478500e-01, -1.017035e-01
3.923223e+03, 5.301452e-01, -9.579962e-02
5.210048e+03, 5.138158e-01, -9.142135e-02
6.904879e+03, 4.995416e-01, -8.669710e-02
9.156696e+03, 4.852041e-01, -8.136051e-02
1.214596e+04, 4.709689e-01, -7.472178e-02
1.613231e+04, 4.591271e-01, -7.058758e-02
2.131095e+04, 4.469920e-01, -6.595647e-02
2.827860e+04, 4.359469e-01, -6.117079e-02
3.747491e+04, 4.251599e-01, -5.828188e-02
4.976918e+04, 4.160685e-01, -5.442625e-02
6.585677e+04, 4.057660e-01, -5.041269e-02
8.743691e+04, 3.984163e-01, -4.861986e-02
1.157480e+05, 3.892760e-01, -4.432829e-02
1.534472e+05, 3.814439e-01, -4.224380e-02
2.034181e+05, 3.754421e-01, -3.673194e-02
2.696861e+05, 3.679737e-01, -3.416140e-02
3.575525e+05, 3.622481e-01, -3.251302e-02
4.739878e+05, 3.557740e-01, -2.832468e-02
6.285148e+05, 3.493362e-01, -2.467497e-02
