EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396298
omega, real, im
6.293263e-01, 8.848333e-01, -1.110668e-01
8.324402e-01, 8.739752e-01, -9.328216e-02
1.106767e+00, 8.639283e-01, -7.853423e-02
1.465296e+00, 8.566473e-01, -6.796518e-02
1.947914e+00, 8.488533e-01, -6.087320e-02
2.563042e+00, 8.431595e-01, -5.458562e-02
3.424066e+00, 8.371778e-01, -5.129585e-02
4.530037e+00, 8.313576e-01, -4.860917e-02
5.992113e+00, 8.257774e-01, -4.848618e-02
7.927565e+00, 8.203213e-01, -4.908298e-02
1.057009e+01, 8.140724e-01, -5.160185e-02
1.391364e+01, 8.072395e-01, -5.536268e-02
1.845393e+01, 8.003070e-01, -6.104691e-02
2.454369e+01, 7.896696e-01, -6.762347e-02
3.255131e+01, 7.794119e-01, -7.901393e-02
4.321071e+01, 7.640286e-01, -8.890491e-02
5.721156e+01, 7.441059e-01, -1.076697e-01
7.575201e+01, 7.252513e-01, -1.062625e-01
1.005888e+02, 7.002389e-01, -1.120534e-01
1.333896e+02, 6.744071e-01, -1.136639e-01
1.765735e+02, 6.496871e-01, -1.133021e-01
2.340678e+02, 6.264186e-01, -1.083752e-01
3.106798e+02, 6.057959e-01, -1.026891e-01
4.111698e+02, 5.860729e-01, -9.703270e-02
5.461295e+02, 5.698081e-01, -9.071124e-02
7.237254e+02, 5.555778e-01, -8.452773e-02
9.582557e+02, 5.406502e-01, -8.054958e-02
1.271695e+03, 5.280391e-01, -7.598027e-02
1.686208e+03, 5.163395e-01, -7.396773e-02
2.234103e+03, 5.040359e-01, -6.962971e-02
2.965431e+03, 4.903313e-01, -6.700300e-02
3.923223e+03, 4.800893e-01, -6.396445e-02
5.210048e+03, 4.682949e-01, -6.322082e-02
6.904879e+03, 4.575700e-01, -6.071252e-02
9.156696e+03, 4.465803e-01, -5.947590e-02
1.214596e+04, 4.382586e-01, -5.675849e-02
1.613231e+04, 4.261435e-01, -5.398083e-02
2.131095e+04, 4.185738e-01, -5.000708e-02
2.827860e+04, 4.076614e-01, -4.847954e-02
3.747491e+04, 4.011173e-01, -4.387811e-02
4.976918e+04, 3.913442e-01, -4.472312e-02
6.585677e+04, 3.832825e-01, -4.116005e-02
8.743691e+04, 3.779230e-01, -3.946413e-02
1.157480e+05, 3.717631e-01, -3.513465e-02
1.534472e+05, 3.658959e-01, -3.409992e-02
2.034181e+05, 3.576866e-01, -3.004932e-02
2.696861e+05, 3.542810e-01, -2.787063e-02
3.575525e+05, 3.476342e-01, -2.693729e-02
4.739878e+05, 3.423050e-01, -2.231742e-02
6.285148e+05, 3.363591e-01, -1.804360e-02
