EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.044941
omega, real, im
6.293263e-01, 1.470747e+00, -2.206813e-01
8.324402e-01, 1.454054e+00, -1.857846e-01
1.106767e+00, 1.437896e+00, -1.615913e-01
1.465296e+00, 1.425175e+00, -1.415506e-01
1.947914e+00, 1.413462e+00, -1.309221e-01
2.563042e+00, 1.401536e+00, -1.242273e-01
3.424066e+00, 1.389274e+00, -1.232688e-01
4.530037e+00, 1.374353e+00, -1.264047e-01
5.992113e+00, 1.359278e+00, -1.350398e-01
7.927565e+00, 1.340108e+00, -1.469570e-01
1.057009e+01, 1.316934e+00, -1.631908e-01
1.391364e+01, 1.286909e+00, -1.819205e-01
1.845393e+01, 1.249605e+00, -2.013762e-01
2.454369e+01, 1.200505e+00, -2.179083e-01
3.255131e+01, 1.154395e+00, -2.264744e-01
4.321071e+01, 1.098907e+00, -2.229240e-01
5.721156e+01, 1.051366e+00, -2.181860e-01
7.575201e+01, 1.010775e+00, -2.051345e-01
1.005888e+02, 9.746812e-01, -1.890272e-01
1.333896e+02, 9.439950e-01, -1.796721e-01
1.765735e+02, 9.164599e-01, -1.704910e-01
2.340678e+02, 8.885179e-01, -1.666191e-01
3.106798e+02, 8.626921e-01, -1.628210e-01
4.111698e+02, 8.315464e-01, -1.589784e-01
5.461295e+02, 8.016495e-01, -1.554597e-01
7.237254e+02, 7.739838e-01, -1.511798e-01
9.582557e+02, 7.462554e-01, -1.478277e-01
1.271695e+03, 7.187687e-01, -1.406569e-01
1.686208e+03, 6.918256e-01, -1.323773e-01
2.234103e+03, 6.688778e-01, -1.252425e-01
2.965431e+03, 6.472329e-01, -1.189160e-01
3.923223e+03, 6.269891e-01, -1.109482e-01
5.210048e+03, 6.070621e-01, -1.021694e-01
6.904879e+03, 5.900224e-01, -9.701371e-02
9.156696e+03, 5.740154e-01, -9.012304e-02
1.214596e+04, 5.605758e-01, -8.219915e-02
1.613231e+04, 5.460123e-01, -7.375526e-02
2.131095e+04, 5.333202e-01, -7.035720e-02
2.827860e+04, 5.225191e-01, -6.497983e-02
3.747491e+04, 5.112814e-01, -5.767141e-02
4.976918e+04, 5.024015e-01, -5.281719e-02
6.585677e+04, 4.926475e-01, -4.937989e-02
8.743691e+04, 4.857360e-01, -4.504008e-02
1.157480e+05, 4.796762e-01, -4.104636e-02
1.534472e+05, 4.716183e-01, -3.571673e-02
2.034181e+05, 4.629017e-01, -3.248218e-02
2.696861e+05, 4.601058e-01, -2.941116e-02
3.575525e+05, 4.556112e-01, -2.492533e-02
4.739878e+05, 4.525105e-01, -2.500825e-02
6.285148e+05, 4.473838e-01, -2.303314e-02
