EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.037483
omega, real, im
6.293263e-01, 2.313097e+00, -5.719651e-01
8.324402e-01, 2.246716e+00, -5.548788e-01
1.106767e+00, 2.153524e+00, -5.404158e-01
1.465296e+00, 2.068733e+00, -5.206498e-01
1.947914e+00, 1.998860e+00, -5.054567e-01
2.563042e+00, 1.933854e+00, -5.161732e-01
3.424066e+00, 1.836565e+00, -5.369175e-01
4.530037e+00, 1.734632e+00, -5.484200e-01
5.992113e+00, 1.620417e+00, -5.616228e-01
7.927565e+00, 1.508305e+00, -5.607171e-01
1.057009e+01, 1.377622e+00, -5.526749e-01
1.391364e+01, 1.260829e+00, -5.168518e-01
1.845393e+01, 1.148575e+00, -4.734888e-01
2.454369e+01, 1.062364e+00, -4.057839e-01
3.255131e+01, 9.920011e-01, -3.521856e-01
4.321071e+01, 9.482981e-01, -2.931132e-01
5.721156e+01, 9.112481e-01, -2.455738e-01
7.575201e+01, 8.814179e-01, -2.130757e-01
1.005888e+02, 8.594710e-01, -1.891289e-01
1.333896e+02, 8.391755e-01, -1.712128e-01
1.765735e+02, 8.206120e-01, -1.585888e-01
2.340678e+02, 7.976246e-01, -1.518300e-01
3.106798e+02, 7.741877e-01, -1.461081e-01
4.111698e+02, 7.509016e-01, -1.415681e-01
5.461295e+02, 7.256787e-01, -1.355151e-01
7.237254e+02, 7.024100e-01, -1.299591e-01
9.582557e+02, 6.787772e-01, -1.232172e-01
1.271695e+03, 6.573252e-01, -1.170474e-01
1.686208e+03, 6.372111e-01, -1.123020e-01
2.234103e+03, 6.166719e-01, -1.064029e-01
2.965431e+03, 6.005365e-01, -9.721950e-02
3.923223e+03, 5.824246e-01, -9.287762e-02
5.210048e+03, 5.671799e-01, -8.788968e-02
6.904879e+03, 5.533673e-01, -8.258552e-02
9.156696e+03, 5.381112e-01, -7.750104e-02
1.214596e+04, 5.259646e-01, -7.318369e-02
1.613231e+04, 5.147092e-01, -7.009343e-02
2.131095e+04, 5.027033e-01, -6.527438e-02
2.827860e+04, 4.911278e-01, -6.136056e-02
3.747491e+04, 4.803197e-01, -5.752538e-02
4.976918e+04, 4.703785e-01, -5.571939e-02
6.585677e+04, 4.618635e-01, -5.240747e-02
8.743691e+04, 4.542445e-01, -5.087936e-02
1.157480e+05, 4.445548e-01, -4.772118e-02
1.534472e+05, 4.359442e-01, -4.451710e-02
2.034181e+05, 4.268879e-01, -4.166474e-02
2.696861e+05, 4.202297e-01, -3.851135e-02
3.575525e+05, 4.139151e-01, -3.661914e-02
4.739878e+05, 4.047153e-01, -3.240813e-02
6.285148e+05, 3.977259e-01, -2.901440e-02
