EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393901
omega, real, im
6.293263e-01, 9.724446e-01, -1.266899e-01
8.324402e-01, 9.542291e-01, -1.042419e-01
1.106767e+00, 9.489423e-01, -8.950678e-02
1.465296e+00, 9.429471e-01, -8.366334e-02
1.947914e+00, 9.339913e-01, -7.807364e-02
2.563042e+00, 9.254914e-01, -7.410075e-02
3.424066e+00, 9.150183e-01, -7.093046e-02
4.530037e+00, 9.056879e-01, -7.053706e-02
5.992113e+00, 8.955333e-01, -7.237113e-02
7.927565e+00, 8.854631e-01, -7.579360e-02
1.057009e+01, 8.737910e-01, -8.095635e-02
1.391364e+01, 8.623945e-01, -8.750138e-02
1.845393e+01, 8.467922e-01, -9.760974e-02
2.454369e+01, 8.313634e-01, -1.090387e-01
3.255131e+01, 8.083888e-01, -1.187451e-01
4.321071e+01, 7.814088e-01, -1.278912e-01
5.721156e+01, 7.538363e-01, -1.340747e-01
7.575201e+01, 7.217478e-01, -1.385376e-01
1.005888e+02, 6.914943e-01, -1.333716e-01
1.333896e+02, 6.634241e-01, -1.281445e-01
1.765735e+02, 6.393456e-01, -1.223947e-01
2.340678e+02, 6.186970e-01, -1.154354e-01
3.106798e+02, 5.989023e-01, -1.060938e-01
4.111698e+02, 5.803353e-01, -1.003784e-01
5.461295e+02, 5.632984e-01, -9.668583e-02
7.237254e+02, 5.468388e-01, -9.113681e-02
9.582557e+02, 5.314575e-01, -8.625445e-02
1.271695e+03, 5.162264e-01, -8.256197e-02
1.686208e+03, 5.014496e-01, -7.870847e-02
2.234103e+03, 4.891928e-01, -7.901391e-02
2.965431e+03, 4.763402e-01, -7.437550e-02
3.923223e+03, 4.640390e-01, -7.307978e-02
5.210048e+03, 4.518127e-01, -6.907845e-02
6.904879e+03, 4.394749e-01, -6.680615e-02
9.156696e+03, 4.269735e-01, -6.708675e-02
1.214596e+04, 4.154184e-01, -6.083629e-02
1.613231e+04, 4.031153e-01, -5.917503e-02
2.131095e+04, 3.938213e-01, -5.651981e-02
2.827860e+04, 3.815890e-01, -5.253435e-02
3.747491e+04, 3.764537e-01, -5.052363e-02
4.976918e+04, 3.662216e-01, -4.829861e-02
6.585677e+04, 3.570346e-01, -4.579864e-02
8.743691e+04, 3.485900e-01, -4.175103e-02
1.157480e+05, 3.413942e-01, -4.013052e-02
1.534472e+05, 3.346959e-01, -3.799374e-02
2.034181e+05, 3.292013e-01, -3.263142e-02
2.696861e+05, 3.220199e-01, -2.907061e-02
3.575525e+05, 3.147053e-01, -2.892279e-02
4.739878e+05, 3.102321e-01, -2.472281e-02
6.285148e+05, 3.052164e-01, -1.904905e-02
