EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.038768
omega, real, im
6.293263e-01, 1.525144e+00, -3.320227e-01
8.324402e-01, 1.494436e+00, -2.868018e-01
1.106767e+00, 1.464949e+00, -2.511326e-01
1.465296e+00, 1.444284e+00, -2.270521e-01
1.947914e+00, 1.421752e+00, -2.140287e-01
2.563042e+00, 1.399965e+00, -2.058769e-01
3.424066e+00, 1.376306e+00, -2.065161e-01
4.530037e+00, 1.349074e+00, -2.118786e-01
5.992113e+00, 1.320291e+00, -2.258965e-01
7.927565e+00, 1.283589e+00, -2.431681e-01
1.057009e+01, 1.238337e+00, -2.652016e-01
1.391364e+01, 1.182036e+00, -2.833239e-01
1.845393e+01, 1.117912e+00, -2.960632e-01
2.454369e+01, 1.045729e+00, -2.975979e-01
3.255131e+01, 9.773030e-01, -2.828212e-01
4.321071e+01, 9.173438e-01, -2.570158e-01
5.721156e+01, 8.663226e-01, -2.354246e-01
7.575201e+01, 8.336480e-01, -2.066196e-01
1.005888e+02, 8.056340e-01, -1.829007e-01
1.333896e+02, 7.818279e-01, -1.663547e-01
1.765735e+02, 7.591460e-01, -1.542661e-01
2.340678e+02, 7.369898e-01, -1.489367e-01
3.106798e+02, 7.122271e-01, -1.418311e-01
4.111698e+02, 6.894526e-01, -1.377382e-01
5.461295e+02, 6.648943e-01, -1.326389e-01
7.237254e+02, 6.425313e-01, -1.260040e-01
9.582557e+02, 6.202238e-01, -1.197993e-01
1.271695e+03, 5.980266e-01, -1.159546e-01
1.686208e+03, 5.783469e-01, -1.068897e-01
2.234103e+03, 5.597319e-01, -1.021137e-01
2.965431e+03, 5.428663e-01, -9.723978e-02
3.923223e+03, 5.264733e-01, -9.028859e-02
5.210048e+03, 5.102388e-01, -8.591312e-02
6.904879e+03, 4.967345e-01, -8.144526e-02
9.156696e+03, 4.831184e-01, -7.471640e-02
1.214596e+04, 4.701640e-01, -7.218669e-02
1.613231e+04, 4.594570e-01, -6.622946e-02
2.131095e+04, 4.482708e-01, -6.165444e-02
2.827860e+04, 4.381466e-01, -5.722523e-02
3.747491e+04, 4.276598e-01, -5.505904e-02
4.976918e+04, 4.185383e-01, -5.138945e-02
6.585677e+04, 4.100029e-01, -4.767946e-02
8.743691e+04, 4.019551e-01, -4.574833e-02
1.157480e+05, 3.930329e-01, -4.129590e-02
1.534472e+05, 3.851314e-01, -3.891119e-02
2.034181e+05, 3.797297e-01, -3.657162e-02
2.696861e+05, 3.731874e-01, -3.297904e-02
3.575525e+05, 3.668446e-01, -3.125725e-02
4.739878e+05, 3.607424e-01, -2.713083e-02
6.285148e+05, 3.533471e-01, -2.337246e-02
