EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432495
omega, real, im
6.293263e-01, 1.141672e+00, -3.889267e-01
8.324402e-01, 1.107972e+00, -3.218156e-01
1.106767e+00, 1.085460e+00, -2.720135e-01
1.465296e+00, 1.070898e+00, -2.354996e-01
1.947914e+00, 1.048978e+00, -2.088524e-01
2.563042e+00, 1.029509e+00, -1.887123e-01
3.424066e+00, 1.008409e+00, -1.783782e-01
4.530037e+00, 9.865413e-01, -1.726717e-01
5.992113e+00, 9.630503e-01, -1.730312e-01
7.927565e+00, 9.376950e-01, -1.753022e-01
1.057009e+01, 9.097672e-01, -1.834583e-01
1.391364e+01, 8.761657e-01, -1.923165e-01
1.845393e+01, 8.389079e-01, -2.016095e-01
2.454369e+01, 7.932755e-01, -2.050894e-01
3.255131e+01, 7.481413e-01, -2.076393e-01
4.321071e+01, 7.002099e-01, -1.979630e-01
5.721156e+01, 6.625775e-01, -1.801345e-01
7.575201e+01, 6.241904e-01, -1.673066e-01
1.005888e+02, 5.966912e-01, -1.516218e-01
1.333896e+02, 5.753478e-01, -1.346489e-01
1.765735e+02, 5.549539e-01, -1.248055e-01
2.340678e+02, 5.380927e-01, -1.141851e-01
3.106798e+02, 5.220554e-01, -1.096917e-01
4.111698e+02, 5.044661e-01, -1.057312e-01
5.461295e+02, 4.861704e-01, -9.983380e-02
7.237254e+02, 4.681558e-01, -9.784284e-02
9.582557e+02, 4.535906e-01, -9.454256e-02
1.271695e+03, 4.364450e-01, -8.991122e-02
1.686208e+03, 4.208288e-01, -8.775330e-02
2.234103e+03, 4.049761e-01, -8.600187e-02
2.965431e+03, 3.905674e-01, -7.859021e-02
3.923223e+03, 3.757135e-01, -7.577161e-02
5.210048e+03, 3.630956e-01, -7.201827e-02
6.904879e+03, 3.484710e-01, -6.908011e-02
9.156696e+03, 3.380417e-01, -6.398668e-02
1.214596e+04, 3.265869e-01, -6.076661e-02
1.613231e+04, 3.147903e-01, -5.629746e-02
2.131095e+04, 3.062000e-01, -5.308094e-02
2.827860e+04, 2.951718e-01, -4.848785e-02
3.747491e+04, 2.888170e-01, -4.482109e-02
4.976918e+04, 2.810126e-01, -4.113064e-02
6.585677e+04, 2.743098e-01, -3.824575e-02
8.743691e+04, 2.663028e-01, -3.653113e-02
1.157480e+05, 2.604587e-01, -3.320428e-02
1.534472e+05, 2.566028e-01, -3.015067e-02
2.034181e+05, 2.488910e-01, -2.767074e-02
2.696861e+05, 2.452988e-01, -2.311678e-02
3.575525e+05, 2.396267e-01, -1.868274e-02
4.739878e+05, 2.361227e-01, -1.422593e-02
6.285148e+05, 2.309272e-01, -1.225952e-02
