EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0444386
omega, real, im
6.293263e-01, 7.451569e-01, -1.963518e-01
8.324402e-01, 7.322667e-01, -1.599741e-01
1.106767e+00, 7.156692e-01, -1.319862e-01
1.465296e+00, 7.043535e-01, -1.106059e-01
1.947914e+00, 6.946164e-01, -9.446024e-02
2.563042e+00, 6.879963e-01, -8.172966e-02
3.424066e+00, 6.807485e-01, -7.338795e-02
4.530037e+00, 6.749417e-01, -6.684515e-02
5.992113e+00, 6.684738e-01, -6.421405e-02
7.927565e+00, 6.611348e-01, -6.357305e-02
1.057009e+01, 6.539410e-01, -6.505022e-02
1.391364e+01, 6.456841e-01, -6.768128e-02
1.845393e+01, 6.362659e-01, -7.377335e-02
2.454369e+01, 6.259915e-01, -8.004547e-02
3.255131e+01, 6.104385e-01, -8.956968e-02
4.321071e+01, 5.901242e-01, -9.740580e-02
5.721156e+01, 5.713039e-01, -1.066864e-01
7.575201e+01, 5.461267e-01, -1.092836e-01
1.005888e+02, 5.215093e-01, -1.140280e-01
1.333896e+02, 4.976144e-01, -1.100156e-01
1.765735e+02, 4.759500e-01, -1.039254e-01
2.340678e+02, 4.559987e-01, -1.004406e-01
3.106798e+02, 4.401334e-01, -9.471661e-02
4.111698e+02, 4.237832e-01, -8.979329e-02
5.461295e+02, 4.063373e-01, -8.595172e-02
7.237254e+02, 3.926558e-01, -8.289985e-02
9.582557e+02, 3.794397e-01, -8.182362e-02
1.271695e+03, 3.668706e-01, -7.888183e-02
1.686208e+03, 3.523050e-01, -7.560398e-02
2.234103e+03, 3.402465e-01, -7.343732e-02
2.965431e+03, 3.267457e-01, -7.404407e-02
3.923223e+03, 3.123051e-01, -7.110568e-02
5.210048e+03, 2.987488e-01, -6.783630e-02
6.904879e+03, 2.858571e-01, -6.548248e-02
9.156696e+03, 2.750334e-01, -6.264465e-02
1.214596e+04, 2.643258e-01, -5.810368e-02
1.613231e+04, 2.531365e-01, -5.684033e-02
2.131095e+04, 2.421231e-01, -5.382092e-02
2.827860e+04, 2.342558e-01, -4.985831e-02
3.747491e+04, 2.258599e-01, -4.393328e-02
4.976918e+04, 2.193912e-01, -4.167265e-02
6.585677e+04, 2.123725e-01, -3.854534e-02
8.743691e+04, 2.073332e-01, -3.489954e-02
1.157480e+05, 1.990490e-01, -3.039825e-02
1.534472e+05, 1.934270e-01, -2.877562e-02
2.034181e+05, 1.892082e-01, -2.458441e-02
2.696861e+05, 1.856144e-01, -1.977460e-02
3.575525e+05, 1.799560e-01, -1.576835e-02
4.739878e+05, 1.758210e-01, -1.263869e-02
6.285148e+05, 1.738886e-01, -8.765982e-03
